name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
g3ecyWe4DZ4,other,Lifting to Height - Manual Handling,no,,no,1661940351,2022-08-31 10:08:51,Elite Force Safety,UCR6zefpSW1jjIzfOwk3NkDw,People & Blogs,,,318,1,,,0,0,https://i.ytimg.com/vi/g3ecyWe4DZ4/mqdefault.jpg,PH,Other
52hlW2r2Pag,other,Toolbox Talk - Working At Heights,no,,no,1659942048,2022-08-08 07:08:48,Cairnmead Industrial Consultants,UCAPQ4vMK0CuErcw_Ir4Q_2g,People & Blogs,,,110,1,,,0,0,https://i.ytimg.com/vi/52hlW2r2Pag/mqdefault.jpg,PH,Other
dxbEVXzR7eA,other,Manual Handling - Site Safety Plus Short Film,no,,yes,1564596171,2019-07-31 18:07:51,CITB,UC3XKFbroTxdPuterZeO9O0Q,Education,,en-GB,21108,69,,,0,,https://i.ytimg.com/vi/dxbEVXzR7eA/mqdefault.jpg,PH,Other
pyrgEz07QfI,other,Working at Height Awareness Campaign video,no,,no,1481631748,2016-12-13 12:12:28,Dalkia (UK),UCukrUVf-d72uto0gviG_VhQ,Science & Technology,,,1148,2,,,0,0,https://i.ytimg.com/vi/pyrgEz07QfI/mqdefault.jpg,PH,Other
f0LBdzMqKIU,other,SkillsWest Careers & Employment Expo - Day 1,no,,no,1690443691,2023-07-27 07:07:31,Construction Training Fund,UCSNyuoV4ujTg20fX0P5wvWw,People & Blogs,,en-GB,0,0,,,0,0,https://i.ytimg.com/vi/f0LBdzMqKIU/mqdefault.jpg,PH,Other
eSw-00Pegaw,other,How much can construction laborers make in the Bay Area CA?,no,,yes,1671145461,2022-12-15 23:12:21,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,206,2,,,0,0,https://i.ytimg.com/vi/eSw-00Pegaw/mqdefault.jpg,PH,Other
jG6Z4ErgfJ8,other,Every Job Has Transferable Skills,no,,yes,1654879727,2022-06-10 16:06:47,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,46,1,,,0,0,https://i.ytimg.com/vi/jG6Z4ErgfJ8/mqdefault.jpg,PH,Other
zkCcMaz0TxY,other,Bridge the Workforce Gap in Construction,no,,yes,1668586428,2022-11-16 08:11:48,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Entertainment,,en,49,0,,,0,0,https://i.ytimg.com/vi/zkCcMaz0TxY/mqdefault.jpg,PH,Other
qn2ihugILYo,other,How The Right Workforce Solution Affects Your Bottom Line,no,,yes,1654879715,2022-06-10 16:06:35,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,19,0,,,0,0,https://i.ytimg.com/vi/qn2ihugILYo/mqdefault.jpg,PH,Other
w4gPF6u8lpY,other,Find out if you’re an affected employee!,no,,no,1689631759,2023-07-17 22:07:19,GotSafety,UC5Ui5xTXauqZWw31egxCEcw,Education,,en,31,2,,,0,0,https://i.ytimg.com/vi/w4gPF6u8lpY/mqdefault.jpg,PH,Other
9ZnqntibghY,other,The latest in OSHA OOPS  ladders  honesty  and piñatas! #GotSafety #OSHAOOPS #staysafe,no,,no,1688422229,2023-07-03 22:07:29,GotSafety,UC5Ui5xTXauqZWw31egxCEcw,Education,,en,39,4,,,0,0,https://i.ytimg.com/vi/9ZnqntibghY/mqdefault.jpg,PH,Other
VqmCXHp0wmk,other,Forklift Pedestrian Safety,no,,no,1626172549,2021-07-13 10:07:49,SIERA.AI,UCK30X1vBdQMELYLhL9o5Jtw,Science & Technology,en-US,en,9399,,,,0,,https://i.ytimg.com/vi/VqmCXHp0wmk/mqdefault.jpg,PH,Other
Gjsoz1P5ZQ0,other,Claitec Warehouse Safety Solutions,no,,no,1646151515,2022-03-01 16:03:35,Claitec,UCBon9WR-9A9OJQ7XoNnDZPA,Science & Technology,,en,2691,18,,,0,0,https://i.ytimg.com/vi/Gjsoz1P5ZQ0/mqdefault.jpg,PH,Other
8pDGR4Dkfkg,other,Work at Height Safety video (Mukul and Zasim),no,,no,1676601954,2023-02-17 02:02:54,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,2146,24,,,0,0,https://i.ytimg.com/vi/8pDGR4Dkfkg/mqdefault.jpg,PH,Other
zihj3rZhdDk,other,Worker Falling Through Skylight,no,,no,1676934034,2023-02-20 23:02:34,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,3448,46,,,0,0,https://i.ytimg.com/vi/zihj3rZhdDk/mqdefault.jpg,PH,Other
PasEpcYPJ6c,other,Worker s fingers crushed by machine (English),no,,no,1680129859,2023-03-29 22:03:19,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,3001,38,,,0,0,https://i.ytimg.com/vi/PasEpcYPJ6c/mqdefault.jpg,PH,Other
l8GrAZ1uqT0,other,Worker thrown off overturned forklift (English),no,,no,1688555148,2023-07-05 11:07:48,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,1573,32,,,0,0,https://i.ytimg.com/vi/l8GrAZ1uqT0/mqdefault.jpg,PH,Other
F3Df7E6uwYg,other,WHS Champions: Balmoral Engineering – Metro small business champions,no,,no,1682549550,2023-04-26 22:04:30,SafeWork NSW,UCYJl8iQcwN05W8ugR4jaZMw,Education,,en,286,3,,,0,,https://i.ytimg.com/vi/F3Df7E6uwYg/mqdefault.jpg,PH,Other
5gHNamfzI78,other,WHS Champions: Expressway Spares – Regional large business champions,no,,no,1682571482,2023-04-27 04:04:02,SafeWork NSW,UCYJl8iQcwN05W8ugR4jaZMw,Education,,en,263,2,,,0,,https://i.ytimg.com/vi/5gHNamfzI78/mqdefault.jpg,PH,Other
g4PmIof3DZ4,other,WHS Champions: Cumberland Council - Large business champions,no,,yes,1682571257,2023-04-27 04:04:17,SafeWork NSW,UCYJl8iQcwN05W8ugR4jaZMw,Education,,en,209,5,,,0,,https://i.ytimg.com/vi/g4PmIof3DZ4/mqdefault.jpg,PH,Other
-9yDuXU91co,other,Congratulations from IOSH President,no,,no,1690883599,2023-08-01 09:08:19,IOSHchannel,UCElzKyqOlO6UqkSj-YcmqsA,Nonprofits & Activism,,en-GB,47,,,,0,,https://i.ytimg.com/vi/-9yDuXU91co/mqdefault.jpg,PH,Other
kxO9GTxr398,other,A Happy Road Ahead: Holiday Wishes from High Impact,no,,no,1607357681,2020-12-07 16:12:41,High Impact,UCnKiKZkxZRbKomkTXof1xYQ,Film & Animation,,en,1435,,,,0,,https://i.ytimg.com/vi/kxO9GTxr398/mqdefault.jpg,PH,Other
MTp2ZvC2EWQ,other,JIB - Electrotechnical Certification Scheme (ECS) - 50th anniversary video,no,,no,1545030217,2018-12-17 07:12:37,Joint Industry Board - JIB,UCcQFv8jVD5w3bZehy5se2Iw,People & Blogs,,,1322,8,,,0,,https://i.ytimg.com/vi/MTp2ZvC2EWQ/mqdefault.jpg,PH,Other
OgZ0EcTt3xw,other,ECS - Online Assessments,no,,no,1636990589,2021-11-15 15:11:29,Joint Industry Board - JIB,UCcQFv8jVD5w3bZehy5se2Iw,People & Blogs,,,15202,33,,,0,,https://i.ytimg.com/vi/OgZ0EcTt3xw/mqdefault.jpg,PH,Other
31El7UUKLfA,other,bizSAFE Enterprise Exemplary Award recipient - Shing Leck Engineering Service Pte Ltd,no,,no,1671071026,2022-12-15 02:12:46,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,121,0,,,0,0,https://i.ytimg.com/vi/31El7UUKLfA/mqdefault.jpg,PH,Other
jdqQXjL_9_o,other,bizSAFE Champion Award recipient - Tan Xin Yi,no,,no,1671071302,2022-12-15 02:12:22,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,274,3,,,0,0,https://i.ytimg.com/vi/jdqQXjL_9_o/mqdefault.jpg,PH,Other
AYJtgPG_5P0,other,Ashes heckler confronted by Usman Khawaja and Marnus Labuschagne,no,,no,1690757735,2023-07-30 22:07:35,The Sydney Morning Herald and The Age,UCi-nUi67HVFEtpaFsjRj_NA,News & Politics,en-GB,en,3755,47,,,0,0,https://i.ytimg.com/vi/AYJtgPG_5P0/mqdefault.jpg,PH,Other
oJ7Fzr1t5qw,other,Logies nominee Chloé Hayden shares what to expect from season two of Heartbreak High,no,,no,1690708766,2023-07-30 09:07:26,The Sydney Morning Herald and The Age,UCi-nUi67HVFEtpaFsjRj_NA,News & Politics,en-GB,en,344,4,,,0,0,https://i.ytimg.com/vi/oJ7Fzr1t5qw/mqdefault.jpg,PH,Other
2fUZcPMLIkA,other,Mark Coles Smith is ready to make history  looking to become the first Indigenous Gold Logie winner,no,,no,1690709001,2023-07-30 09:07:21,The Sydney Morning Herald and The Age,UCi-nUi67HVFEtpaFsjRj_NA,News & Politics,en-GB,en,221,7,,,0,0,https://i.ytimg.com/vi/2fUZcPMLIkA/mqdefault.jpg,PH,Other
QI4BdIE5FSc,other,Manti Michael Nota 2021 Leslie Nickels International Health & Safety Awardee OHS Section APHA Oct 27,no,,no,1635620192,2021-10-30 18:10:32,markdcatlin,UC-gdcLFOAFSZ85Jf1wWK0hQ,Education,,,180,6,,,0,1,https://i.ytimg.com/vi/QI4BdIE5FSc/mqdefault.jpg,PH,Other
y0KiDgSdJcg,other,Debra Coyle McFadden 2021 Eula Bingham Awardee OHS Section APHA October 2021,no,,no,1635776560,2021-11-01 14:11:40,markdcatlin,UC-gdcLFOAFSZ85Jf1wWK0hQ,Education,,,197,5,,,0,2,https://i.ytimg.com/vi/y0KiDgSdJcg/mqdefault.jpg,PH,Other
Aku6nxkCdn0,other,Marysel Pagán SantanaMarysel Pagán Santana 2021 Lorin Kerr Awardee OHS Section APHA October 27,no,,no,1635696817,2021-10-31 16:10:37,markdcatlin,UC-gdcLFOAFSZ85Jf1wWK0hQ,Education,,,83,2,,,0,0,https://i.ytimg.com/vi/Aku6nxkCdn0/mqdefault.jpg,PH,Other
uTxpCwJbx08,other,Eileen Storey 2021 Alice Hamilton Awardee OHS Section APHA October 27,no,,no,1635696171,2021-10-31 16:10:51,markdcatlin,UC-gdcLFOAFSZ85Jf1wWK0hQ,Education,,,110,1,,,0,0,https://i.ytimg.com/vi/uTxpCwJbx08/mqdefault.jpg,PH,Other
9BNnaQR6buQ,other,Fall through void,no,,no,1671486785,2022-12-19 21:12:05,SafeWork NSW,UCYJl8iQcwN05W8ugR4jaZMw,Education,,en,1875,11,,,0,,https://i.ytimg.com/vi/9BNnaQR6buQ/mqdefault.jpg,PH,Other
fRI-7FHdqvc,other,Dizziness and Vision,no,,no,1579130078,2020-01-15 23:01:38,Opto-mization,UCLJMQIBN4hcFytUvCpbCCVQ,People & Blogs,,,1491,16,,,0,3,https://i.ytimg.com/vi/fRI-7FHdqvc/mqdefault.jpg,PH,Other
6d8akPoWBUQ,other,Giving Day: Information and Support Centre,no,,no,1676957805,2023-02-21 05:02:45,Lung Foundation Australia,UC1jdxQi0pQDYBG3iN1duYng,Nonprofits & Activism,,en-GB,32,0,,,0,0,https://i.ytimg.com/vi/6d8akPoWBUQ/mqdefault.jpg,PH,Other
OsS7yW_9Uq0,other,Vision Zero for your organisation or business,no,,yes,1684870695,2023-05-23 19:05:15,IOSHchannel,UCElzKyqOlO6UqkSj-YcmqsA,Nonprofits & Activism,,en-GB,223,,,,0,,https://i.ytimg.com/vi/OsS7yW_9Uq0/mqdefault.jpg,PH,Other
zMKviOqlMgM,other,Power tools,no,,no,1677616121,2023-02-28 20:02:41,APCHQ,UCfFzPzRYq3UR-4zjStfDJ3w,Nonprofits & Activism,,fr-CA,405,11,,,0,0,https://i.ytimg.com/vi/zMKviOqlMgM/mqdefault.jpg,PH,Other
RgHdtfe6ZVc,other,Genome editing and CRISPR Cas9,no,,no,1689862704,2023-07-20 14:07:24,Munivel Biology Teacher,UCPTUO-doYdMJIZCw1PyzTZA,Education,en-IN,en-IN,28,2,,,0,0,https://i.ytimg.com/vi/RgHdtfe6ZVc/mqdefault.jpg,PH,Other
cvDGqAtNzUc,other,Crappy Technology,no,,no,1690822123,2023-07-31 16:07:43,NakeyJakey,UCSdma21fnJzgmPodhC9SJ3g,Comedy,,en,756430,86126,,,0,4894,https://i.ytimg.com/vi/cvDGqAtNzUc/mqdefault.jpg,PH,Other
bh-DvSP0pFk,other,Test meeting,no,,no,1684779988,2023-05-22 18:05:28,World Health Organization South-East Asia Region - WHO SEARO,UCH_y4KNm2oGh2EyR4U19X4w,Nonprofits & Activism,,en,43,1,,,0,0,https://i.ytimg.com/vi/bh-DvSP0pFk/mqdefault.jpg,PH,Other
LANB8HYtu2E,other,Inscripcion en el Programa,no,,yes,1690810465,2023-07-31 13:07:25,NHDES,UC7J8-1GVSsP6fsqEMf3_oJw,Education,,en,4,0,,,0,0,https://i.ytimg.com/vi/LANB8HYtu2E/mqdefault.jpg,PH,Other
UyUnCcvFYYw,other,Rainscaping: What makes a rain garden and how they help your landscaping,no,,no,1500432632,2017-07-19 02:07:32,Quiet Village Landscaping,UCGtmbKyoknkVIoQ-axY9zKA,Howto & Style,,,9937,99,,,0,0,https://i.ytimg.com/vi/UyUnCcvFYYw/mqdefault.jpg,PH,Other
WgXY_vpkJ6M,other,Enhance Your Legal Presentation With Visuals,no,,no,1670436913,2022-12-07 18:12:13,High Impact,UCnKiKZkxZRbKomkTXof1xYQ,Film & Animation,,en,867,,,,0,,https://i.ytimg.com/vi/WgXY_vpkJ6M/mqdefault.jpg,PH,Other
KksxZo4daDI,other,Why Should I Use Visuals to Tell My Story?,no,,no,1603908093,2020-10-28 18:10:33,High Impact,UCnKiKZkxZRbKomkTXof1xYQ,Film & Animation,,en,702,,,,0,,https://i.ytimg.com/vi/KksxZo4daDI/mqdefault.jpg,PH,Other
VOt-3UxCe1s,other,100% State Benefits - California,no,,no,1683836977,2023-05-11 20:05:37,VA Disability Group PLLC,UC9Hl1kgsmh3hRLCQZJ9U49g,People & Blogs,,en,2125,61,,,0,0,https://i.ytimg.com/vi/VOt-3UxCe1s/mqdefault.jpg,PH,Other
Tl-GEDHxICw,other,100% State Benefits - New York,no,,no,1682610281,2023-04-27 15:04:41,VA Disability Group PLLC,UC9Hl1kgsmh3hRLCQZJ9U49g,People & Blogs,,en,519,24,,,0,0,https://i.ytimg.com/vi/Tl-GEDHxICw/mqdefault.jpg,PH,Other
iS81z7FbD38,other,VA Life Insurance,no,,no,1683836966,2023-05-11 20:05:26,VA Disability Group PLLC,UC9Hl1kgsmh3hRLCQZJ9U49g,People & Blogs,,en,218,8,,,0,0,https://i.ytimg.com/vi/iS81z7FbD38/mqdefault.jpg,PH,Other
qj5ZpX8KQVs,other,VA P&T Disability,no,,no,1689618747,2023-07-17 18:07:27,On Your 6 Consulting,UCLhlyQlhCO7a0gAF51G2ioQ,Education,,,4009,117,,,0,15,https://i.ytimg.com/vi/qj5ZpX8KQVs/mqdefault.jpg,PH,Other
Ox6Wv1H-Erg,other,Another Secret the VA Doesn t Want You To Know.....,no,,no,1679331106,2023-03-20 16:03:46,Cody s Cashflow,UCD4ElEnFf181vqfeacVT7Qw,People & Blogs,,,7513,187,,,0,5,https://i.ytimg.com/vi/Ox6Wv1H-Erg/mqdefault.jpg,PH,Other
sNcfGZLCULs,other,This VA claim company is being put over the fire!,no,,no,1689097673,2023-07-11 17:07:53,On Your 6 Consulting,UCLhlyQlhCO7a0gAF51G2ioQ,Education,,,12471,267,,,0,131,https://i.ytimg.com/vi/sNcfGZLCULs/mqdefault.jpg,PH,Other
qF44lLHwQUo,other,Veteran Life Hack: CA State Park Pass Distinguished Veteran,no,,no,1681855528,2023-04-18 22:04:28,The Enlisted Experiment,UCFXsZLEO7Go2pn1vOnfc0cQ,People & Blogs,,en,121,5,,,0,2,https://i.ytimg.com/vi/qF44lLHwQUo/mqdefault.jpg,PH,Other
uaiCBfAZChQ,other,VET-TEC PROGRAM! (V3T-TALK),no,,no,1690802247,2023-07-31 11:07:27,V3T-TALK,UC_zmXSSMYYxUQ3iHrMoCp3A,People & Blogs,en-US,en,936,14,,,0,0,https://i.ytimg.com/vi/uaiCBfAZChQ/mqdefault.jpg,PH,Other
9HNCzv8976A,other,You don t need a paper trail for these VA claims!,no,,no,1690574647,2023-07-28 20:07:07,On Your 6 Consulting,UCLhlyQlhCO7a0gAF51G2ioQ,Education,,,399,18,,,0,0,https://i.ytimg.com/vi/9HNCzv8976A/mqdefault.jpg,PH,Other
zGjy-tKQblE,other,DAD VERT YPTUBE,no,,no,1690879545,2023-08-01 08:08:45,A Current Affair,UCX15yQQOgUllNFd8wNRV1KQ,News & Politics,,en,1089,61,,,0,,https://i.ytimg.com/vi/zGjy-tKQblE/mqdefault.jpg,PH,Other
FfsMkE9R6Y0,other,Virtual reality used to address victim court trauma,no,,no,1682850603,2023-04-30 10:04:03,BBC News NI,UCNaWa-jK5ehH0od-KiGNeDw,News & Politics,,en-GB,1007,11,,,0,1,https://i.ytimg.com/vi/FfsMkE9R6Y0/mqdefault.jpg,PH,Other
Hdb3-5-M1Wk,other,Life Is A Highway: Tips From The Pros On Custom Built V8 Choppers and Trikes,no,,no,1687627802,2023-06-24 17:06:02,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,860,9,,,0,2,https://i.ytimg.com/vi/Hdb3-5-M1Wk/mqdefault.jpg,PH,Other
4ikPe67HxhE,other,Discover Resorts World Las Vegas With Chelsea,no,,no,1688966100,2023-07-10 05:07:00,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,288,6,,,0,0,https://i.ytimg.com/vi/4ikPe67HxhE/mqdefault.jpg,PH,Other
aZiHq-7Vjoc,other,How To Choose a Car Dealership,no,,no,1687021203,2023-06-17 17:06:03,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,91,0,,,0,0,https://i.ytimg.com/vi/aZiHq-7Vjoc/mqdefault.jpg,PH,Other
lJu2EMRClRs,other,The Benefits of Laser Hair Removal,no,,no,1689697621,2023-07-18 16:07:01,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,82476,1,,,0,0,https://i.ytimg.com/vi/lJu2EMRClRs/mqdefault.jpg,PH,Other
9LFk6yktwfk,other,Viega Smartloop,no,,no,1439808856,2015-08-17 10:08:16,Høiax Systems,UC0nnHU5cQRyVt1-0zgcgs8A,Science & Technology,,no,12150,27,,,0,5,https://i.ytimg.com/vi/9LFk6yktwfk/mqdefault.jpg,PH,Other
_tM4oqUDi0w,other,VIEGA PRESSYSTEMER - MEGAPRESS,no,,no,1551100667,2019-02-25 13:02:47,Høiax Systems,UC0nnHU5cQRyVt1-0zgcgs8A,Science & Technology,,,1314,5,,,0,1,https://i.ytimg.com/vi/_tM4oqUDi0w/mqdefault.jpg,PH,Other
SQSV2OG2P-U,other,Virtual Tour of Plant RP  Shaw s Resilient Manufacturing Facility,no,,no,1489500911,2017-03-14 14:03:11,Shaw Industries,UCIz-vYImImGRokvzVeQlfQg,Howto & Style,,,12385,44,,,0,1,https://i.ytimg.com/vi/SQSV2OG2P-U/mqdefault.jpg,PH,Other
da_Fh2AAins,other,JIB Bupa Webinar for Members PMI,no,,no,1689759726,2023-07-19 09:07:06,Joint Industry Board - JIB,UCcQFv8jVD5w3bZehy5se2Iw,People & Blogs,,,9,0,,,0,,https://i.ytimg.com/vi/da_Fh2AAins/mqdefault.jpg,PH,Other
vVncIyq2ey0,other,Hiring Has Become a Virtual Game,no,,yes,1654879723,2022-06-10 16:06:43,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,18,1,,,0,0,https://i.ytimg.com/vi/vVncIyq2ey0/mqdefault.jpg,PH,Other
mIKxz9I8Y9E,other,Learn How to Create or Grow a Cash Business from Brent Agin  MD,no,,no,1690220316,2023-07-24 17:07:36,Priority You™,UCs60Ii3UlrgfcCSBatN_TYQ,People & Blogs,,,7,1,,,0,0,https://i.ytimg.com/vi/mIKxz9I8Y9E/mqdefault.jpg,PH,Other
eqVHsMW44fg,other,How To Expedite Your VA Claim!,no,,no,1593101314,2020-06-25 16:06:34,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,11170,236,,,0,39,https://i.ytimg.com/vi/eqVHsMW44fg/mqdefault.jpg,PH,Other
HhPjR3BC4W0,other,Unlocking VA Benefits With Multiple Conditions,no,,no,1689891300,2023-07-20 22:07:00,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,3004,147,,,0,2,https://i.ytimg.com/vi/HhPjR3BC4W0/mqdefault.jpg,PH,Other
US9BmQnv0m4,other,Uncover VA Aid and Attendance Benefits with our New Chat Tool,no,,no,1690031702,2023-07-22 13:07:02,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,2325,149,,,0,4,https://i.ytimg.com/vi/US9BmQnv0m4/mqdefault.jpg,PH,Other
UF10E2zhESU,other,Explaining The Document The VA Uses To Rate You,no,,no,1690578015,2023-07-28 21:07:15,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,2016,109,,,0,8,https://i.ytimg.com/vi/UF10E2zhESU/mqdefault.jpg,PH,Other
JegkHcNE7p4,other,The Troubling Truth About VSOs and Legal Loopholes,no,,no,1689948901,2023-07-21 14:07:01,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,2869,150,,,0,7,https://i.ytimg.com/vi/JegkHcNE7p4/mqdefault.jpg,PH,Other
Uet-xfwlAYg,other,Ultimate Guide to 100% VA Disability,no,,no,1690143301,2023-07-23 20:07:01,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,4517,243,,,0,15,https://i.ytimg.com/vi/Uet-xfwlAYg/mqdefault.jpg,PH,Other
JQezuiP3peA,other,Who Can Be Paid As A Caregiver for the VA s Aid and Attendance Program?,no,,no,1644328057,2022-02-08 13:02:37,Berkshire Law Group,UCpKJGzihieZuIHBkHYjKwHg,People & Blogs,,en-US,5919,48,,,0,5,https://i.ytimg.com/vi/JQezuiP3peA/mqdefault.jpg,PH,Other
X312IDYo2xo,other,Women to Watch in Sales Tax: Gail Cole of Avalara,no,,no,1690385923,2023-07-26 15:07:43,Sales Tax Institute,UCHsp2TipzK7kaW7TD9czKRg,Education,,,29,2,,,0,1,https://i.ytimg.com/vi/X312IDYo2xo/mqdefault.jpg,PH,Other
hTCyTNpj1BA,other,IRS Pilot Program Aims to Simplify Filing Taxes,no,,no,1685876434,2023-06-04 11:06:34,Matter of Fact,UCZkAQYMQtGGk4EghU22MMTw,News & Politics,,en,234,14,,,0,0,https://i.ytimg.com/vi/hTCyTNpj1BA/mqdefault.jpg,PH,Other
CshX7NI8H48,other,How Abraham Vereide approached people about Jesus,no,,no,1565617834,2019-08-12 13:08:34,Åsmund Brøvig,UC_pbX3UMw5lS8LhS_Rku6ZQ,People & Blogs,,,2427,18,,,0,0,https://i.ytimg.com/vi/CshX7NI8H48/mqdefault.jpg,PH,Other
alRqaZt4ZZM,other,My Story: Mark,no,,yes,1654763366,2022-06-09 08:06:26,IOSHchannel,UCElzKyqOlO6UqkSj-YcmqsA,Nonprofits & Activism,,en-GB,3753,,,,0,,https://i.ytimg.com/vi/alRqaZt4ZZM/mqdefault.jpg,PH,Other
F0DUGH38ip0,other,Accident reports,no,,yes,1677090898,2023-02-22 18:02:58,APCHQ,UCfFzPzRYq3UR-4zjStfDJ3w,Nonprofits & Activism,,fr-CA,797,6,,,0,0,https://i.ytimg.com/vi/F0DUGH38ip0/mqdefault.jpg,PH,Other
7tCPSQPd7LQ,other,Tobacco farmers shifting over to alternative crops: success stories from Gujarat  India,no,,no,1685359175,2023-05-29 11:05:35,World Health Organization South-East Asia Region - WHO SEARO,UCH_y4KNm2oGh2EyR4U19X4w,Nonprofits & Activism,,en,207,3,,,0,1,https://i.ytimg.com/vi/7tCPSQPd7LQ/mqdefault.jpg,PH,Other
S-u_AdeilPI,other,PRESCRIP-TEC Project in Bangladesh,no,,no,1674469311,2023-01-23 10:01:51,PRESCRIP-TEC,UCAG_RKyMYjha1XabrBJrX-g,Science & Technology,,sk,4514,5,,,0,1,https://i.ytimg.com/vi/S-u_AdeilPI/mqdefault.jpg,PH,Other
Nf2htAOmuKg,other,Were Long Necks Also Tall Necks?,no,,no,1690232543,2023-07-24 21:07:23,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,104049,6430,,,0,297,https://i.ytimg.com/vi/Nf2htAOmuKg/mqdefault.jpg,PH,Other
sZ8ollbhsiA,other,The last witch trial in Ireland,no,,no,1679424950,2023-03-21 18:03:50,BBC News NI,UCNaWa-jK5ehH0od-KiGNeDw,News & Politics,,en-GB,1530,19,,,0,0,https://i.ytimg.com/vi/sZ8ollbhsiA/mqdefault.jpg,PH,Other
-rlNTwlu_Ns,other,Victims of terrorism: Troubles survivors share stories of hope,no,,no,1678868462,2023-03-15 08:03:02,BBC News NI,UCNaWa-jK5ehH0od-KiGNeDw,News & Politics,,en-GB,433,9,,,0,0,https://i.ytimg.com/vi/-rlNTwlu_Ns/mqdefault.jpg,PH,Other
MgTF4nIgtmE,other,Care home stories project:  It brought back so many memories,no,,no,1689486982,2023-07-16 05:07:22,BBC News NI,UCNaWa-jK5ehH0od-KiGNeDw,News & Politics,,en-GB,175,4,,,0,0,https://i.ytimg.com/vi/MgTF4nIgtmE/mqdefault.jpg,PH,Other
eMOxaTFi0Pg,other,Tyrone runner helps set new wheelchair marathon record - BBC News NI,no,,no,1690620493,2023-07-29 08:07:13,BBC News NI,UCNaWa-jK5ehH0od-KiGNeDw,News & Politics,,en-GB,101,1,,,0,1,https://i.ytimg.com/vi/eMOxaTFi0Pg/mqdefault.jpg,PH,Other
SZTp5Xdy7L0,other,I love you  Dad – The Dale Kennedy story,no,,no,1683001050,2023-05-02 04:05:30,WorkSafeQueensland,UC2btoq3wEoMJ_inAMYVQ3-Q,Education,,en,90718,2,,,0,,https://i.ytimg.com/vi/SZTp5Xdy7L0/mqdefault.jpg,PH,Other
7kXRrKwrL2U,other,The CREEPIEST Cases of People Disappearing #3,no,,no,1687705205,2023-06-25 15:06:05,Scary Interesting,UCNXvmGafmrtJ7VPSqjRRbwg,Entertainment,,en,358377,13362,,,0,728,https://i.ytimg.com/vi/7kXRrKwrL2U/mqdefault.jpg,PH,Other
-PdbMNQHEJQ,other,Malaysia’s most chilling Murder… | The Case of Canny Ong,no,,no,1687446000,2023-06-22 15:06:00,Coffeehouse Crime,UCcUf33cEPky2GiWBgOP-jQA,Entertainment,en,en,590755,28050,,,0,2021,https://i.ytimg.com/vi/-PdbMNQHEJQ/mqdefault.jpg,PH,Other
Gt5waEj1wnc,other,Year 3 of Plainly Difficult,no,,no,1574949602,2019-11-28 14:11:02,Plainly Difficult,UCb0MyY46T9ZYOzDHkYnIoXg,Education,en-GB,en-GB,672901,5280,,,0,348,https://i.ytimg.com/vi/Gt5waEj1wnc/mqdefault.jpg,PH,Other
6S9oUu0R3sY,other,Backstreet Abortions in the Philippines: Year of Mercy,no,,no,1456826401,2016-03-01 10:03:01,VICE,UCn8zNIfYAQNdrFRrr8oibKw,Entertainment,,en,723765,5595,,,0,2359,https://i.ytimg.com/vi/6S9oUu0R3sY/mqdefault.jpg,PH,Other
