name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
Si32oEDnKiE,other,Tiko + Leo Remix,no,,no,1686207648,2023-06-08 07:06:48,Tarber Kontent,UC0y4Vgq_hE10hKjbW9zAGHQ,People & Blogs,,,74,4,,,0,0,https://i.ytimg.com/vi/Si32oEDnKiE/mqdefault.jpg,NL,Other
Vy1DQJMz_W0,other,Laurel & Hardy,no,,yes,1291814218,2010-12-08 13:12:58,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,Comedy,,,6886,5,,,0,2,https://i.ytimg.com/vi/Vy1DQJMz_W0/mqdefault.jpg,NL,Other
wl0E7fpbtUU,other,Closer,no,,no,1690106556,2023-07-23 10:07:36,Zhivina - Topic,UCvkKoO-Dj2BALgvujTc5ebQ,Music,,,113,3,,,0,0,https://i.ytimg.com/vi/wl0E7fpbtUU/mqdefault.jpg,NL,Other
10TJan5hhmI,other,TimeLapse haag scheren,no,,yes,1253039706,2009-09-15 18:09:06,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,People & Blogs,,,928,1,,,0,0,https://i.ytimg.com/vi/10TJan5hhmI/mqdefault.jpg,NL,Other
H-xDrIhrbhA,other,Melkstal oedelem,no,,yes,1233960378,2009-02-06 22:02:18,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,Pets & Animals,,,6630,2,,,0,0,https://i.ytimg.com/vi/H-xDrIhrbhA/mqdefault.jpg,NL,Other
RaDeHFV62Ng,other,Timelaps Autorit Knesselare - Blankenberge,no,,yes,1288942919,2010-11-05 07:11:59,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,Autos & Vehicles,,,644,0,,,0,0,https://i.ytimg.com/vi/RaDeHFV62Ng/mqdefault.jpg,NL,Other
ux5tU0xyhIY,other,Timelaps Knesselare to Putte (mechelen),no,,yes,1303857207,2011-04-26 22:04:27,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,Autos & Vehicles,,,126,0,,,0,0,https://i.ytimg.com/vi/ux5tU0xyhIY/mqdefault.jpg,NL,Other
9MQy7Ix7N4U,other,Timelaps frigo plaatsen,no,,yes,1304239555,2011-05-01 08:05:55,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,Entertainment,,,75,0,,,0,0,https://i.ytimg.com/vi/9MQy7Ix7N4U/mqdefault.jpg,NL,Other
WmBOu_7ebZE,other,Onbegonnen werk: laatste avondmaal,no,,yes,1262873880,2010-01-07 14:01:00,MOVIETRIX,UCqr6zn0goCAf0vPNeNdYNGw,Film & Animation,,,2639,1,,,0,1,https://i.ytimg.com/vi/WmBOu_7ebZE/mqdefault.jpg,NL,Other
DXdWkl-lJ90,other,Make Up voor het Lam Gods,no,,yes,1299700827,2011-03-09 20:03:27,MOVIETRIX,UCqr6zn0goCAf0vPNeNdYNGw,Film & Animation,,,16754,11,,,0,1,https://i.ytimg.com/vi/DXdWkl-lJ90/mqdefault.jpg,NL,Other
7_mtI7lOyzQ,other,Onbegonnen Werk: Lam Gods,no,,yes,1265278141,2010-02-04 10:02:01,MOVIETRIX,UCqr6zn0goCAf0vPNeNdYNGw,Film & Animation,,,2094,1,,,0,0,https://i.ytimg.com/vi/7_mtI7lOyzQ/mqdefault.jpg,NL,Other
8JKEEFkBkUU,other,Space Temple,no,,no,1690020283,2023-07-22 10:07:43,SoundKillerZ - Topic,UCR601qFbmqn3_EL10YRON-Q,Music,,,61,1,,,0,0,https://i.ytimg.com/vi/8JKEEFkBkUU/mqdefault.jpg,NL,Other
IjA4Lh42JAY,other,Come and say hi,no,,no,1679087428,2023-03-17 21:03:28,Hardstyle Promotion,UCFCZMDEPRfMVhb37CQiTsBw,Music,,,629,29,,,0,0,https://i.ytimg.com/vi/IjA4Lh42JAY/mqdefault.jpg,NL,Other
NgXVYq6utTM,other,Discover,no,,no,1689714749,2023-07-18 21:07:29,Averion - Topic,UCS2HPX3zTnKlYQOT1iPQvwQ,Music,,,126,4,,,0,0,https://i.ytimg.com/vi/NgXVYq6utTM/mqdefault.jpg,NL,Other
07GeH2lgi1k,other,Das eiserne Halsband,no,,no,1605716950,2020-11-18 16:11:10,Kreis Coesfeld,UCipseglak0MxguF0HQfi9gA,People & Blogs,,de,47481,109,,,0,4,https://i.ytimg.com/vi/07GeH2lgi1k/mqdefault.jpg,NL,Other
3SlMwr2FK2I,other,Hoe ik een financieel onbezorgde toekomst ontvloden ben,no,,no,1690126836,2023-07-23 15:07:36,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,369,3,,,0,0,https://i.ytimg.com/vi/3SlMwr2FK2I/mqdefault.jpg,NL,Other
bTtBuPx3V0M,other,Bredene Duinen verwelkomt,no,,no,1686759363,2023-06-14 16:06:03,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,471,5,,,0,0,https://i.ytimg.com/vi/bTtBuPx3V0M/mqdefault.jpg,NL,Other
fBkWTUySdZc,other,Pret,no,,no,1686475340,2023-06-11 09:06:20,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,257,3,,,0,0,https://i.ytimg.com/vi/fBkWTUySdZc/mqdefault.jpg,NL,Other
qUaLZBtghoU,other,Making Money Solo,no,,no,1689760897,2023-07-19 10:07:37,Strike Blood - Topic,UC1zcHEaFXaT9T389MVUVZYA,Music,,,67,7,,,0,0,https://i.ytimg.com/vi/qUaLZBtghoU/mqdefault.jpg,NL,Other
QIfqAXic_Ow,other,The Power Of Memories,no,,no,1689674659,2023-07-18 10:07:19,Sound Driver - Topic,UCOzj6pNNQ_3teCuo5wAhdPA,Music,,,122,6,,,0,0,https://i.ytimg.com/vi/QIfqAXic_Ow/mqdefault.jpg,NL,Other
korZBEd66Z0,other,No Rest for the Wicked,no,,no,1689847406,2023-07-20 10:07:26,Neolux - Topic,UC6eoK9gQBBWw82SNDylQvbg,Music,,,112,5,,,0,0,https://i.ytimg.com/vi/korZBEd66Z0/mqdefault.jpg,NL,Other
4mU3Aqmfwnw,other,tum bhi gali deke bat karo 🤣🤣,no,,no,1690265462,2023-07-25 06:07:02,7 Ster Comedy 88,UCCFKjQE4yjsfXFwTdj6snVQ,People & Blogs,,,1,0,,,0,0,https://i.ytimg.com/vi/4mU3Aqmfwnw/mqdefault.jpg,NL,Other
c-m5ecu9a-U,other,bayi,no,,no,1690087707,2023-07-23 04:07:27,Rissya Exa,UC_-0MiTW_yA34yDjnv-6QKA,People & Blogs,,,94,2,,,0,1,https://i.ytimg.com/vi/c-m5ecu9a-U/mqdefault.jpg,NL,Other
TX-bAUVErk8,other,timelapse,no,,no,1689618997,2023-07-17 18:07:37,santis channel,UCicuuV6Neqn0JO9pkFsdjEw,People & Blogs,,,2,1,,,0,0,https://i.ytimg.com/vi/TX-bAUVErk8/mqdefault.jpg,NL,Other
Y-07HrQGI2s,other,molrekenen met overmaat,no,,no,1520781082,2018-03-11 15:03:22,Michel Van Den Hoek,UCMdMLayOo2gFOGT-LcyU4wg,Science & Technology,,,5470,103,,,0,2,https://i.ytimg.com/vi/Y-07HrQGI2s/mqdefault.jpg,NL,Other
4nO2lsjbAIQ,other,iX One,no,,no,1599126955,2020-09-03 09:09:55,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,362,8,,,0,0,https://i.ytimg.com/vi/4nO2lsjbAIQ/mqdefault.jpg,NL,Other
En0BR6lnr28,other,Kaleidoscopic Worldview,no,,no,1665050620,2022-10-06 10:10:40,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,59,2,,,0,0,https://i.ytimg.com/vi/En0BR6lnr28/mqdefault.jpg,NL,Other
GpRZmFXx6f0,other,Bright Sparkling Yet Unseen,no,,no,1665050482,2022-10-06 10:10:22,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,84,1,,,0,0,https://i.ytimg.com/vi/GpRZmFXx6f0/mqdefault.jpg,NL,Other
Bi4BZOdezqU,other,Evoke,no,,no,1690195219,2023-07-24 10:07:19,Mister HIM - Topic,UC3dBmHTSBTGx4_zR44fRPTQ,Music,,,20,0,,,0,0,https://i.ytimg.com/vi/Bi4BZOdezqU/mqdefault.jpg,NL,Other
zBl6gP9VPck,other,kamui.com - Time Keep,no,,no,1690800306,2023-07-31 10:07:06,Unity of Raw,UCaLVCaEoofGcLWMgS2eXX2A,People & Blogs,,,5,0,,,0,0,https://i.ytimg.com/vi/zBl6gP9VPck/mqdefault.jpg,NL,Other
eNivL08ABow,other,merry Christmas Cake. cutting,no,,no,1672129579,2022-12-27 08:12:19,Arseen Marcus officially,UCtXi4Y3l2nxdhWj3XiiDwyw,People & Blogs,,,11,0,,,0,0,https://i.ytimg.com/vi/eNivL08ABow/mqdefault.jpg,NL,Other
z9mH2ieZyZs,other,Kar o ran de Hun wadye salm,no,,no,1672131166,2022-12-27 08:12:46,Arseen Marcus officially,UCtXi4Y3l2nxdhWj3XiiDwyw,People & Blogs,,,2,0,,,0,0,https://i.ytimg.com/vi/z9mH2ieZyZs/mqdefault.jpg,NL,Other
c20pDtnWFT4,other,oefeningen met gaschromatografie (aan de hand van examenopgaven),no,,no,1662457752,2022-09-06 09:09:12,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,1203,25,,,0,0,https://i.ytimg.com/vi/c20pDtnWFT4/mqdefault.jpg,NL,Other
YOZuaUNn-kQ,other,4 havo - Rekenen aan zoutoplossingen,no,,no,1611396024,2021-01-23 10:01:24,Scheepers Scheikunde,UCEiTZ86sbyJsV5vRYJOZwSA,Education,,,522,11,,,0,2,https://i.ytimg.com/vi/YOZuaUNn-kQ/mqdefault.jpg,NL,Other
5Y0GIB9_HmY,other,Splitsen in ionen: 4de jaar,no,,no,1587391386,2020-04-20 14:04:06,Team chemie,UCvbQEuKINfjObnoyL5W6ugg,People & Blogs,,,1720,29,,,0,0,https://i.ytimg.com/vi/5Y0GIB9_HmY/mqdefault.jpg,NL,Other
PwGnRQzR5yM,other,Reacties in beweging: reactiewarmte meten G4 H5-1,no,,no,1592567683,2020-06-19 11:06:43,Scheikunde video s Wim Moene,UCktk4M6CfwzEsAUC1c_V8xQ,People & Blogs,,,196,6,,,0,0,https://i.ytimg.com/vi/PwGnRQzR5yM/mqdefault.jpg,NL,Other
XUDuRw_eY7c,other,Wat zijn ppm ppb en percentages (kort),no,,no,1673892248,2023-01-16 18:01:08,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,412,6,,,0,0,https://i.ytimg.com/vi/XUDuRw_eY7c/mqdefault.jpg,NL,Other
HdPkyINtAMg,other,Graafwerken in de tuin,no,,yes,1195483351,2007-11-19 14:11:31,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,People & Blogs,,,527,2,,,0,0,https://i.ytimg.com/vi/HdPkyINtAMg/mqdefault.jpg,NL,Other
OxgDS25fUXM,other,ULRIK REMY - Ulriks tierleben   Zoo   (1974),no,,no,1676592232,2023-02-17 00:02:52,Christ s YouTubeKanaal,UCYkFu4yCjzpMRUKJqzBolZg,People & Blogs,,nl-BE,237,6,,,0,0,https://i.ytimg.com/vi/OxgDS25fUXM/mqdefault.jpg,NL,Other
TwS4JLWcE70,other,William - l Ete (1976),no,,no,1676592559,2023-02-17 00:02:19,Christ s YouTubeKanaal,UCYkFu4yCjzpMRUKJqzBolZg,People & Blogs,,nl-BE,16,0,,,0,0,https://i.ytimg.com/vi/TwS4JLWcE70/mqdefault.jpg,NL,Other
wwsB4O-hsRU,other,William - Ca fait trente ans (1976),no,,no,1676592368,2023-02-17 00:02:08,Christ s YouTubeKanaal,UCYkFu4yCjzpMRUKJqzBolZg,People & Blogs,,nl-BE,9,0,,,0,0,https://i.ytimg.com/vi/wwsB4O-hsRU/mqdefault.jpg,NL,Other
NsAmPfvcFVM,other,Onbegonnen werk: Gelukkig huwelijk.,no,,yes,1265304022,2010-02-04 17:02:22,MOVIETRIX,UCqr6zn0goCAf0vPNeNdYNGw,Nonprofits & Activism,,,62709,85,,,0,,https://i.ytimg.com/vi/NsAmPfvcFVM/mqdefault.jpg,NL,Other
ipDUCnTpwn4,other,Onbegonnen werk: Gelukkig Huwelijk: de interviews,no,,yes,1265306769,2010-02-04 18:02:09,MOVIETRIX,UCqr6zn0goCAf0vPNeNdYNGw,Nonprofits & Activism,,,9561,16,,,0,4,https://i.ytimg.com/vi/ipDUCnTpwn4/mqdefault.jpg,NL,Other
8plhbGWyKXM,other,Edvvin - Parapapaya [PTP014],no,,no,1690804089,2023-07-31 11:07:09,HATE,UC6qQOTx9LuKMC5p2dbjmSRg,Music,,,1961,121,,,0,4,https://i.ytimg.com/vi/8plhbGWyKXM/mqdefault.jpg,NL,Other
L3X_U6pyVuk,other,Easter Massage by Mrs Flomina Junaid,no,,yes,1681105847,2023-04-10 05:04:47,Grace Church,UCNF6oZwv8wx4gmYfckbDF1g,People & Blogs,,,1164,21,,,0,1,https://i.ytimg.com/vi/L3X_U6pyVuk/mqdefault.jpg,NL,Other
RwUXWlZON24,other,نعمان کوڑھی کی شفاء Healing of the Noman Leper,no,,no,1690234429,2023-07-24 21:07:49,Pastor Sagheer Younas,UCKOd3KbTjJ7agVj7fLbIf3A,People & Blogs,en,ur,75,5,,,0,2,https://i.ytimg.com/vi/RwUXWlZON24/mqdefault.jpg,NL,Other
w-WHx67Lb2U,other,khadmat 4,no,,no,1690132263,2023-07-23 17:07:03,Sajid Sheryar,UCYuWYDR8gaCobQo3xuM3idg,People & Blogs,,,3,0,,,0,0,https://i.ytimg.com/vi/w-WHx67Lb2U/mqdefault.jpg,NL,Other
9XPxmxWgWxY,other,Evenwichtverstoring onderzoeken: Practicum,no,,no,1686348663,2023-06-09 22:06:03,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl,297,4,,,0,0,https://i.ytimg.com/vi/9XPxmxWgWxY/mqdefault.jpg,NL,Other
u5NMZ98tQcQ,other,Claudio PRC - Nekton,no,,no,1689694223,2023-07-18 15:07:23,Exit Machina,UCqTxCPwymsZc_se8DLEJ1NA,Music,,,116,7,,,0,0,https://i.ytimg.com/vi/u5NMZ98tQcQ/mqdefault.jpg,NL,Other
QO1PcY8abFo,other,Վարդավառ вардавар vardavar🥹🥹🥹,no,,yes,1678533460,2023-03-11 11:03:40,lenemra,UCxdin9p_R4MHdcedYT8OujQ,People & Blogs,,,2167,36,,,0,1,https://i.ytimg.com/vi/QO1PcY8abFo/mqdefault.jpg,NL,Other
wj0Pinkt448,other,Awakken | Distero - Fire,no,,yes,1652200005,2022-05-10 16:05:45,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,287,22,,,0,1,https://i.ytimg.com/vi/wj0Pinkt448/mqdefault.jpg,NL,Other
PE4hK-YeB7c,other,DardWinsso - Swan Song,no,,no,1630512015,2021-09-01 16:09:15,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,207,20,,,0,4,https://i.ytimg.com/vi/PE4hK-YeB7c/mqdefault.jpg,NL,Other
s6JjkdSzXKA,other,DardWinsso - Resurrection,no,,no,1636563626,2021-11-10 17:11:26,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,145,11,,,0,7,https://i.ytimg.com/vi/s6JjkdSzXKA/mqdefault.jpg,NL,Other
u8Jg5vQZ2_I,other,Darxor - Memories,no,,no,1648054840,2022-03-23 17:03:40,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,200,13,,,0,3,https://i.ytimg.com/vi/u8Jg5vQZ2_I/mqdefault.jpg,NL,Other
a2sa8VMBPUM,other,ILVINN - FUTURE,no,,no,1689946691,2023-07-21 13:07:11,ILVINN,UC84dSFsnYONJcQJp0fNk0Ug,Music,en-US,fr,38,2,,,0,0,https://i.ytimg.com/vi/a2sa8VMBPUM/mqdefault.jpg,NL,Other
x9RVtJk8__A,other,Intro,no,,no,1690020082,2023-07-22 10:07:22,Ugi - Topic,UCTfMsht2J_UndQBtOiRNCMg,Music,,,10,0,,,0,0,https://i.ytimg.com/vi/x9RVtJk8__A/mqdefault.jpg,NL,Other
Wcv2xbSLWAo,other,DardWinsso - The Defilers [Preview],no,,no,1642851068,2022-01-22 11:01:08,Hexablast,UCTf4IQV-dCevezVc2F1S2VQ,Music,,,227,10,,,0,4,https://i.ytimg.com/vi/Wcv2xbSLWAo/mqdefault.jpg,NL,Other
_voJyzG8Vm8,other,493Water - DEVIL INSIDE,no,,no,1690109102,2023-07-23 10:07:02,Unity of Raw,UCaLVCaEoofGcLWMgS2eXX2A,People & Blogs,,,23,2,,,0,0,https://i.ytimg.com/vi/_voJyzG8Vm8/mqdefault.jpg,NL,Other
FRUxim4Iars,other,aqsa arseen,yes,39,no,1667372189,2022-11-02 06:11:29,aqsa. arseen. shaikh,UCAWcqLiMra9wDYgJkYwzk7A,People & Blogs,,,8,1,,,0,0,https://i.ytimg.com/vi/FRUxim4Iars/mqdefault.jpg,NL,Other
DXHU6REdXR8,other,ARSEEN!!!!,yes,44,no,1300875341,2011-03-23 10:03:41,prip29,UCJybBwI4h2h0P3LuCEhCgoA,Comedy,,,55,0,,,0,0,https://i.ytimg.com/vi/DXHU6REdXR8/mqdefault.jpg,NL,Other
BupHUysRfaQ,other,2012.wmv arseen,yes,49,no,1353474405,2012-11-21 05:11:45,arseen helen,UCZqe7HNxOV92M1KPmIgVbeQ,Autos & Vehicles,,,88,2,,,0,0,https://i.ytimg.com/vi/BupHUysRfaQ/mqdefault.jpg,NL,Other
