name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
JhWSuGIQgA0,other,monofilament yarn extruder/Macro fiber making machine with automatic winder change/cutting,no,,no,1666660336,2022-10-25 01:10:16,Kelly Zhao,UCQhLIKcq7VFugMzn-nWVa8g,People & Blogs,,,156,1,,,0,0,https://i.ytimg.com/vi/JhWSuGIQgA0/mqdefault.jpg,PH,Other
wl_xnyC77Bs,other,spinning machine working,no,,no,1690792707,2023-07-31 08:07:27,JM Multifilament Spinning Machine,UC7pNF6ncammaNd-Aw30C9Ew,Science & Technology,,,8,2,,,0,0,https://i.ytimg.com/vi/wl_xnyC77Bs/mqdefault.jpg,PH,Other
ZXmj21ahumE,other,laboratory mini yarn machine for color tester / small fdy poy bcf yarn spinning extruder machine,no,,no,1689129345,2023-07-12 02:07:45,Kelly Zhao,UCQhLIKcq7VFugMzn-nWVa8g,People & Blogs,,,48,2,,,0,0,https://i.ytimg.com/vi/ZXmj21ahumE/mqdefault.jpg,PH,Other
VTaOwpKqGyM,other,Upto 30 Robotic Arm installation in Same Company Different plants,no,,no,1690389631,2023-07-26 16:07:31,Plastic Processing Machinery,UCdI_hk8vnkKYQJc2Qnly8NA,People & Blogs,,,66,2,,,0,1,https://i.ytimg.com/vi/VTaOwpKqGyM/mqdefault.jpg,PH,Other
5G8wpFvnae0,other,কলকাতায় মেশিনের সবচেয়ে বড়ো কারখানা | Pulverizer Machine Factory | Atta Chakki Machine,no,,no,1665495880,2022-10-11 13:10:40,Agriculture Diary,UCPhqMywRiYF3nX21DnHvr5g,People & Blogs,,bn,31011,614,,,0,50,https://i.ytimg.com/vi/5G8wpFvnae0/mqdefault.jpg,PH,Other
EMrBdo2WOL0,other,ريفيو عن شنط التخزين التريندى هل هى عمليه فعلا وايه مميزاتها وعيوبها كل التفاصيل فى الفيديو ده👍🏻✅,no,,no,1652266759,2022-05-11 10:05:19,لايف ستايل tv,UC0JrZlXMLHaiaYR5PC0yyDQ,People & Blogs,,,14050,250,,,0,97,https://i.ytimg.com/vi/EMrBdo2WOL0/mqdefault.jpg,PH,Other
1ClAe3XrUUY,other,D-cut bag Rol SHREEJI packaging #carrybags #packagingmachine #plasticbag #2023 #packagingcompany,no,,no,1688403460,2023-07-03 16:07:40,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,546,10,,,0,2,https://i.ytimg.com/vi/1ClAe3XrUUY/mqdefault.jpg,PH,Other
n5SwMtbgMlM,other,All type plastic carry bag manufacture SHREEJI PACKAGING COMPANY #machine #2023 ￼ #wholesale,no,,no,1688671253,2023-07-06 19:07:53,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,146,6,,,0,0,https://i.ytimg.com/vi/n5SwMtbgMlM/mqdefault.jpg,PH,Other
BshcL_ywKpk,other,Milky bag 120 micron ￼patel brand #milky #Plastic,no,,no,1683659147,2023-05-09 19:05:47,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,339,18,,,0,1,https://i.ytimg.com/vi/BshcL_ywKpk/mqdefault.jpg,PH,Other
a_NpFeiyasQ,other,Round Glass - Water/ Lassi Cup / Juice / Dahi packing Sealing Machines,no,,no,1503397716,2017-08-22 10:08:36,Vijay Engineering,UCiikkrFIXX46mdSx4ykxbsQ,People & Blogs,en,en,3334092,15006,,,0,458,https://i.ytimg.com/vi/a_NpFeiyasQ/mqdefault.jpg,PH,Other
p9I4M-XO8xg,other,Sealing Machine Band Sealer,no,,no,1504264921,2017-09-01 11:09:01,SAMPACK PACKING MACHINERY,UClauXTOND6V3PthOMW74gTQ,People & Blogs,,,2170277,13634,,,0,2208,https://i.ytimg.com/vi/p9I4M-XO8xg/mqdefault.jpg,PH,Other
dKCUuXxLUQc,other,Woven Sack Machine Demo (White Tape),no,,no,1515324797,2018-01-07 11:01:17,J P Extrusiontech (Pvt) Ltd.,UCupWTPedkCo5Qk_rbpD4zqw,Science & Technology,,en-GB,425494,,,,0,,https://i.ytimg.com/vi/dKCUuXxLUQc/mqdefault.jpg,PH,Other
BPjJuiSddEk,other,Masala pouch multipurpose pouch मसाला पाउच Spice pouch low investment 2023 new low investment idea,no,,no,1607137369,2020-12-05 03:12:49,king Business idea,UCbSfxCS6lqKJbe3bVBjdoyQ,News & Politics,,zxx,213975,4043,,,0,252,https://i.ytimg.com/vi/BPjJuiSddEk/mqdefault.jpg,PH,Other
sZGtaF8FwM0,other,D-cut bag cutting machine ￼ #cutting #machine #manufacturer@SHREEJI_PACKAGING_ #2023 #viralshorts,no,,no,1688993350,2023-07-10 12:07:10,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,474,5,,,0,0,https://i.ytimg.com/vi/sZGtaF8FwM0/mqdefault.jpg,PH,Other
PijjVC2CcU0,other,Plastic carry bag milky 120 micro bag @SHREEJI_PACKAGING_ #shortvideo #carrybags #packaging,no,,yes,1690811608,2023-07-31 13:07:28,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,48,1,,,0,0,https://i.ytimg.com/vi/PijjVC2CcU0/mqdefault.jpg,PH,Other
T4b9yYdxvaw,other,Kawaguchi All Electric & Hydraulic Servo Machines Supplier,no,,no,1690387950,2023-07-26 16:07:30,Plastic Processing Machinery,UCdI_hk8vnkKYQJc2Qnly8NA,People & Blogs,,,61,1,,,0,1,https://i.ytimg.com/vi/T4b9yYdxvaw/mqdefault.jpg,PH,Other
G61htgbsJz0,other,Automatic Deodorant Spray Long Round Bottle Cartoning Machine Box Packing Machine,no,,no,1690513421,2023-07-28 03:07:41,JYT Automation Equipment,UCivUdSx6e4mVKDZClCEjtgg,Science & Technology,,en-US,8,0,,,0,0,https://i.ytimg.com/vi/G61htgbsJz0/mqdefault.jpg,PH,Other
RiJ5SR2TwYY,other,Laboratory Instruments | Laboratory Equipments in Hindi,no,,no,1664885400,2022-10-04 12:10:00,Surgical Knowledge,UCA1pil7GfHhJugZAhrDtTVQ,Education,en-US,en-US,53853,1237,,,0,16,https://i.ytimg.com/vi/RiJ5SR2TwYY/mqdefault.jpg,PH,Other
ICpIBtDAwrI,other,Laboratory Equipment Vocabulary Words List in English,no,,no,1525754026,2018-05-08 04:05:46,7ESL Learning English,UCPDQgXju7hqEGBwzLIeI7Zw,Education,,en,1296396,14926,,,0,182,https://i.ytimg.com/vi/ICpIBtDAwrI/mqdefault.jpg,PH,Other
2kgntYW54vQ,other,SHREEJI PACKAGING CUTTING MACHINE ￼#2023 #plastic #shreejipackaging #smallscalebusiness,no,,no,1684950334,2023-05-24 17:05:34,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,124,20,,,0,0,https://i.ytimg.com/vi/2kgntYW54vQ/mqdefault.jpg,PH,Other
afofDR1m9-c,other,D-cut printing machine #machine #D-cut,no,,no,1688708861,2023-07-07 05:07:41,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,145,5,,,0,0,https://i.ytimg.com/vi/afofDR1m9-c/mqdefault.jpg,PH,Other
28eu0fEdrLk,other,D-cut stock ￼Shreeji packaging #bussinessgrowth #shreejipackaging #2023 #carrybags,no,,no,1684606840,2023-05-20 18:05:40,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,67,7,,,0,1,https://i.ytimg.com/vi/28eu0fEdrLk/mqdefault.jpg,PH,Other
Ja-w2pFc_ds,other,Milky plant  Machine Rol milky bag 💼 ￼#2023 #plasticbag #shreejipackaging 📞9712441413,no,,no,1688648197,2023-07-06 12:07:37,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,55,5,,,0,0,https://i.ytimg.com/vi/Ja-w2pFc_ds/mqdefault.jpg,PH,Other
T-QR_19gcPk,other,D-cut green rol #carrybags #packagingmachine #plasticbag #2023 #plastic #packagingcompany #textile,no,,no,1688578933,2023-07-05 17:07:13,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,311,9,,,0,2,https://i.ytimg.com/vi/T-QR_19gcPk/mqdefault.jpg,PH,Other
JmQ_oBNNWIg,other,Double wall paper cup machine,no,,no,1480443586,2016-11-29 18:11:46,Alex Bae,UCLN2Gno-dLiiCwvoGKv3ETQ,People & Blogs,,,4195330,13561,,,0,888,https://i.ytimg.com/vi/JmQ_oBNNWIg/mqdefault.jpg,PH,Other
k-bu23pQPWs,other,SHREEJI PACKAGING milky 120 micro #shreejipackaging #milky #viral,no,,no,1684507804,2023-05-19 14:05:04,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,64,16,,,0,0,https://i.ytimg.com/vi/k-bu23pQPWs/mqdefault.jpg,PH,Other
ydidxMedgaU,other,LlDP bag carry bags #packagingmachine #machine #plasticbag #2023 #packagingcompany,no,,no,1688213131,2023-07-01 12:07:31,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,177,6,,,0,0,https://i.ytimg.com/vi/ydidxMedgaU/mqdefault.jpg,PH,Other
JlqHojWsyw4,other,Milky plastic carry bag sealing cutting machine #machine #plasticbag #carrybags #plastic,no,,no,1690040318,2023-07-22 15:07:38,SHREEJI PACKAGING,UCBB4GhYiB4ZgWesPA9jUYbA,People & Blogs,,,210,7,,,0,0,https://i.ytimg.com/vi/JlqHojWsyw4/mqdefault.jpg,PH,Other
ye85ItIuKaM,other,Low cost manual batch coder / MRP  Expiry date printing / Price - 2500/- Whatsapp - 7012585697,no,,no,1655025805,2022-06-12 09:06:25,Plastoseal Packaging Solutions,UCy1AMCQhdIts2WPg2u0lWrA,People & Blogs,,,2101014,19137,,,0,87,https://i.ytimg.com/vi/ye85ItIuKaM/mqdefault.jpg,PH,Other
AD892VDvsTM,other,Industrial Shredder Shredding Machine Mini 80x100 mm for sale,no,,no,1533721892,2018-08-08 09:08:32,igor30,UC-FCbpK3Aaga0gPqc429Xhg,Science & Technology,en,en,122382,793,,,0,120,https://i.ytimg.com/vi/AD892VDvsTM/mqdefault.jpg,PH,Other
X7OKABPCbRI,injection-molding,Micro Injection Molding for Plastic Micro Parts | Makuta Technics Micro Molding | Shelbyville  IN,yes,22,yes,1506347378,2017-09-25 13:09:38,Part Gurus,UCmja-OrYyIyaTXyOSztnn4Q,Science & Technology,,en,14313,132,,,0,3,https://i.ytimg.com/vi/X7OKABPCbRI/mqdefault.jpg,PH,Injection molding
5z6jVpIjwMs,injection-molding,Micron sized plastic injection molding | Makuta Technics Micro Molding | Shelbyville  IN,yes,31,yes,1506347300,2017-09-25 13:09:20,Part Gurus,UCmja-OrYyIyaTXyOSztnn4Q,Science & Technology,,en,8543,95,,,0,6,https://i.ytimg.com/vi/5z6jVpIjwMs/mqdefault.jpg,PH,Injection molding
4ddvZP91OEM,injection-molding,micro plastic injection molding,yes,40,no,1672823409,2023-01-04 09:01:09,Plastic mold,UCUIZu8Zz8qAy429Qs0ngiuw,People & Blogs,,en,35,0,,,0,0,https://i.ytimg.com/vi/4ddvZP91OEM/mqdefault.jpg,PH,Injection molding
XDw-zWD9kME,injection-molding,Arm chair injection molding line,no,,no,1482998304,2016-12-29 07:12:24,Vivian Du,UCYorAqVnpUjHn_8zEqNFuGQ,People & Blogs,,,1349627,2082,,,0,4,https://i.ytimg.com/vi/XDw-zWD9kME/mqdefault.jpg,PH,Injection molding
E9pEjYjBv7k,injection-molding,Building a better DIY injection moulding machine part 2,no,,no,1588092105,2020-04-28 16:04:45,AndysMachines,UCTe6GWDa5SF_dCTqpKMsZmg,Science & Technology,,en-GB,287865,4994,,,0,215,https://i.ytimg.com/vi/E9pEjYjBv7k/mqdefault.jpg,PH,Injection molding
sCSap1VKiiY,injection-molding,What Actually Causes Flash in Injection Molded Parts?,no,,no,1588860166,2020-05-07 14:05:46,RJG  Inc.,UCTjFrX2Lm3wAXchO4ZEWaFA,Science & Technology,,en,62264,971,,,0,143,https://i.ytimg.com/vi/sCSap1VKiiY/mqdefault.jpg,PH,Injection molding
WCEvjRdkjrU,injection-molding,Building a better automatic injection moulder (DIY) -part 1,no,,no,1584463391,2020-03-17 16:03:11,AndysMachines,UCTe6GWDa5SF_dCTqpKMsZmg,Science & Technology,,,410650,5869,,,0,116,https://i.ytimg.com/vi/WCEvjRdkjrU/mqdefault.jpg,PH,Injection molding
b1U9W4iNDiQ,injection-molding,Injection Molding Animation,no,,no,1476959375,2016-10-20 10:10:35,tronicarts - Multimedia-Agentur,UCLCRG5okPRyXhYna8iWMwaQ,Science & Technology,en,en,4351401,31547,,,0,625,https://i.ytimg.com/vi/b1U9W4iNDiQ/mqdefault.jpg,PH,Injection molding
gWrS0KzRivw,injection-molding,Making an injection mould for resin,no,,no,1628934346,2021-08-14 09:08:46,The Dark Power,UCncMkUeK4DwwnbLkdhToGdw,Howto & Style,,,2838,203,,,0,60,https://i.ytimg.com/vi/gWrS0KzRivw/mqdefault.jpg,PH,Injection molding
dgadvQmCrSE,injection-molding,All Injection molding defects and its solution in detail,no,,no,1630671738,2021-09-03 12:09:18,Mechanical Design Adda,UCaIbqxHviToy4ehlaqOjdNw,Education,,en-IN,55978,1275,,,0,27,https://i.ytimg.com/vi/dgadvQmCrSE/mqdefault.jpg,PH,Injection molding
-P7LoNRb6jc,injection-molding,Micromolding  Materials  Manufacturing  and Applications in the Medical Device Market,no,,yes,1320099481,2011-10-31 22:10:01,QMedicalDevice,UCXgo-Z7Z2tJ-A_05bSypU_A,Science & Technology,,,785,6,,,0,0,https://i.ytimg.com/vi/-P7LoNRb6jc/mqdefault.jpg,PH,Injection molding
u8mBhOErYvE,injection-molding,PEWTER injection mold! Does it WORK? Is it dangerous?,no,,no,1654033030,2022-05-31 21:05:10,TheCrafsMan SteadyCraftin,UCzsjHlc0WRwZYwlinsmtM4w,Entertainment,,en,92908,6561,,,0,322,https://i.ytimg.com/vi/u8mBhOErYvE/mqdefault.jpg,PH,Injection molding
clDL5siayXw,injection-molding,Accumold micro molding leader,no,,yes,1567101611,2019-08-29 18:08:11,Charbax,UC_VskFf9nosePUtxucxirRQ,Science & Technology,en,en,1646,43,,,0,1,https://i.ytimg.com/vi/clDL5siayXw/mqdefault.jpg,PH,Injection molding
DWi1vtfmMVk,injection-molding,How to assemble a plastic injection mold?,no,,no,1537313850,2018-09-18 23:09:30,Jackie Lau,UCqRcSdaK1k0tskY9CvkOfBw,People & Blogs,,,709468,6024,,,0,273,https://i.ytimg.com/vi/DWi1vtfmMVk/mqdefault.jpg,PH,Injection molding
sBEzE4PCmqM,injection-molding,What is Injection Molding and How Does it Work?,no,,no,1669820429,2022-11-30 15:11:29,Hubs,UC1nzmktP1usjdqewrBDN_uQ,Science & Technology,,en-GB,27599,452,,,0,14,https://i.ytimg.com/vi/sBEzE4PCmqM/mqdefault.jpg,PH,Injection molding
6HpHvuyJBF4,injection-molding,Afraid of Micro Machining? An Introduction,no,,no,1609616978,2021-01-02 19:01:38,JohnSL - Random Products,UCJT6JcjZCttm5PHnW9kWluQ,Education,,en,28722,635,,,0,74,https://i.ytimg.com/vi/6HpHvuyJBF4/mqdefault.jpg,PH,Injection molding
YrbQIN2TBhM,injection-molding,Machining an INJECTION MOLD!,no,,no,1541703602,2018-11-08 19:11:02,NYC CNC,UCe0IyK4ntgdPTTjsxjvyHPg,Science & Technology,,en,672040,7877,,,0,541,https://i.ytimg.com/vi/YrbQIN2TBhM/mqdefault.jpg,PH,Injection molding
ZfQ0v0mYo4Y,injection-molding,Touch screen for a 60-year old injection molding machine,no,,no,1673205474,2023-01-08 19:01:54,JohnSL - Random Products,UCJT6JcjZCttm5PHnW9kWluQ,Education,,en,21821,645,,,0,95,https://i.ytimg.com/vi/ZfQ0v0mYo4Y/mqdefault.jpg,PH,Injection molding
qLm3DPE74Xk,injection-molding,Injection Molding Machine: Part 1,no,,no,1559023103,2019-05-28 05:05:23,Tabletop Machine Shop,UCFOtOOW2Ca7-eFZhMy544uw,Science & Technology,,,218448,3181,,,0,307,https://i.ytimg.com/vi/qLm3DPE74Xk/mqdefault.jpg,PH,Injection molding
ZHKfnBIUYwI,injection-molding,DIY Desktop Injection Machine,no,,no,1657502867,2022-07-11 01:07:47,Jugetek_Shlinear,UChmI7uSNK6pqczbxUx3bVKw,People & Blogs,,,2177,41,,,0,2,https://i.ytimg.com/vi/ZHKfnBIUYwI/mqdefault.jpg,PH,Injection molding
O-9xdq_M-Vs,injection-molding,BMC injection moulding machine,no,,no,1670138998,2022-12-04 07:12:58,TWmachines,UC_L45i3NDtApFdAkwomKj9A,People & Blogs,,et,1072,12,,,0,0,https://i.ytimg.com/vi/O-9xdq_M-Vs/mqdefault.jpg,PH,Injection molding
B0RLQ4xZfCQ,injection-molding,Microplast - Desktop Microinjection machine with Automation - BabyPlast,no,,no,1604105998,2020-10-31 00:10:58,MSC Consultoria,UC6neRPriAvk9NAJYhFgVk-w,Science & Technology,,zxx,5410,34,,,0,0,https://i.ytimg.com/vi/B0RLQ4xZfCQ/mqdefault.jpg,PH,Injection molding
aTmcktFcWE0,injection-molding,Micro plastics injection molding machine production,no,,no,1621302862,2021-05-18 01:05:22,Sonduo,UCGMlGaxpXwP-ynm3pDNArDQ,People & Blogs,,,18049,167,,,0,0,https://i.ytimg.com/vi/aTmcktFcWE0/mqdefault.jpg,PH,Injection molding
aFUk1gATQBw,injection-molding,Desktop injection moulding machine,no,,no,1593458911,2020-06-29 19:06:31,Bryan Allez,UCRCwjHMMAOEKn0kGQQdQfqQ,People & Blogs,,,52174,752,,,0,102,https://i.ytimg.com/vi/aFUk1gATQBw/mqdefault.jpg,PH,Injection molding
TIYVXgki07k,injection-molding,Micro injection molding machine|MOIRON,no,,yes,1628070774,2021-08-04 09:08:54,MOIRON,UC2FylnJJqehEQ5a6e2dxUBA,Science & Technology,en-US,en-US,17328,190,,,0,33,https://i.ytimg.com/vi/TIYVXgki07k/mqdefault.jpg,PH,Injection molding
nlGKZo0-7_M,injection-molding,Micro injection by babyplast process,no,,no,1353273539,2012-11-18 21:11:59,Tinytech,UCj35VkBL9bpORhyqlxF_btQ,Science & Technology,,,101784,385,,,0,37,https://i.ytimg.com/vi/nlGKZo0-7_M/mqdefault.jpg,PH,Injection molding
A8EjxC12AWQ,injection-molding,Micro injection molding machine,no,,no,1576493731,2019-12-16 10:12:31,jiangbo He,UCnpShfeGwv9UKyNIgVUAVsQ,People & Blogs,,,12454,123,,,0,15,https://i.ytimg.com/vi/A8EjxC12AWQ/mqdefault.jpg,PH,Injection molding
zApm3pFIot4,injection-molding,High injection speed of desktop injection molding machine,no,,no,1632454432,2021-09-24 03:09:52,MOIRON,UC2FylnJJqehEQ5a6e2dxUBA,Science & Technology,en-US,en-US,43043,449,,,0,38,https://i.ytimg.com/vi/zApm3pFIot4/mqdefault.jpg,PH,Injection molding
rZH9bYvvYEM,injection-molding,Small desktop plastic injection molding machine,no,,no,1596355038,2020-08-02 07:08:18,China Moiron,UCLknC6c8zEmPvt_GkYBZYtw,People & Blogs,,en-GB,14163,161,,,0,50,https://i.ytimg.com/vi/rZH9bYvvYEM/mqdefault.jpg,PH,Injection molding
h8fND0CUZVA,injection-molding,Desktop Inject Omega: Automatic Homemade injection molding machine,no,,no,1671439998,2022-12-19 08:12:18,Desktop Equip,UC5aMJU293DvoiU57Xbtpnsg,Science & Technology,,en,2036,36,,,0,4,https://i.ytimg.com/vi/h8fND0CUZVA/mqdefault.jpg,PH,Injection molding
wGa4S_axygg,injection-molding,桌上型精密微射出機(Micro injection molding machine)-材料測試、醫療零件,no,,no,1548744113,2019-01-29 06:01:53,映通,UCSNJeBAktqD7lRyDQu7OY8Q,Science & Technology,,,20779,170,,,0,15,https://i.ytimg.com/vi/wGa4S_axygg/mqdefault.jpg,PH,Injection molding
KpfPM6ct1H4,injection-molding,Moiron micro injection molder small desktop plastic injection molding machine plastic molder,no,,yes,1668926349,2022-11-20 06:11:09,China Moiron,UCLknC6c8zEmPvt_GkYBZYtw,Science & Technology,,en-GB,1046,16,,,0,11,https://i.ytimg.com/vi/KpfPM6ct1H4/mqdefault.jpg,PH,Injection molding
zTjbs3Hg2PA,injection-molding,microplast options desktop injection machine,no,,no,1509064785,2017-10-27 00:10:45,Andrey Korotkov,UCRGZQ5t4XCa8i84YT19OJEw,Science & Technology,,,2599352,16717,,,0,1432,https://i.ytimg.com/vi/zTjbs3Hg2PA/mqdefault.jpg,PH,Injection molding
-PZL2uMPSzM,injection-molding,Production of pipette tips on unrivalled space-saving injection moulding machine,no,,no,1631796392,2021-09-16 12:09:32,ENGEL,UCtQLwGdZpvyK91fEWMJ0E0Q,Science & Technology,,en,1709,19,,,0,0,https://i.ytimg.com/vi/-PZL2uMPSzM/mqdefault.jpg,PH,Injection molding
CVRjIT-9Bjw,injection-molding,Metro entry gate,no,,no,1517822112,2018-02-05 09:02:12,Vineet Rajjj,UC1G8-9837vCD9j1fn5dv4-g,People & Blogs,,,2813873,46528,,,0,557,https://i.ytimg.com/vi/CVRjIT-9Bjw/mqdefault.jpg,PH,Injection molding
0nqcwyROsq4,injection-molding,Injection mold cooling checking,no,,no,1597258908,2020-08-12 19:08:48,Upmold,UC2K25r-8F9MW9Mvwzjccdqw,Science & Technology,en,,667,2,,,0,0,https://i.ytimg.com/vi/0nqcwyROsq4/mqdefault.jpg,PH,Injection molding
6K_vuZmWxSk,injection-molding,Insert Mold Plastic Injection Molding,no,,no,1621668012,2021-05-22 07:05:12,Windy,UCgSjHKFEOiHOGZfwPIqh7Sg,Science & Technology,en,en,847,8,,,0,0,https://i.ytimg.com/vi/6K_vuZmWxSk/mqdefault.jpg,PH,Injection molding
prlhiZNCSO4,injection-molding,USB flash disk manufacturing machine TW vertical injection molding machine,no,,no,1535099667,2018-08-24 08:08:27,Zhang Julie,UCHCNvEXFlydSnyyMqwkYHDQ,People & Blogs,,,133,1,,,0,0,https://i.ytimg.com/vi/prlhiZNCSO4/mqdefault.jpg,PH,Injection molding
FLFvqUZ6oNo,injection-molding,Desktop injection molding machine,no,,no,1600694552,2020-09-21 13:09:32,China Moiron,UCLknC6c8zEmPvt_GkYBZYtw,People & Blogs,,en-GB,47131,429,,,0,184,https://i.ytimg.com/vi/FLFvqUZ6oNo/mqdefault.jpg,PH,Injection molding
mtqPV9dt51Y,injection-molding,Finishing Options for Injection Molding,no,,no,1574861590,2019-11-27 13:11:10,Protolabs,UCvLZI6FixOkVVBxY2C2g2Cg,Science & Technology,,en,26383,161,,,0,4,https://i.ytimg.com/vi/mtqPV9dt51Y/mqdefault.jpg,PH,Injection molding
16iEW2GW8lg,injection-molding,Macromelt Overmoulding - low melt moulding,no,,no,1322160096,2011-11-24 18:11:36,adolaTV,UCicmpt40n0U94kEQd87alyA,Science & Technology,,,7645,6,,,0,2,https://i.ytimg.com/vi/16iEW2GW8lg/mqdefault.jpg,PH,Injection molding
n7JWPxk92fY,injection-molding,Injection Mold Machine,no,,no,1606671296,2020-11-29 17:11:56,Physics Anonymous,UCzu3cLKzKqEX1JjEqwjuHYw,Science & Technology,,,190395,4713,,,0,451,https://i.ytimg.com/vi/n7JWPxk92fY/mqdefault.jpg,PH,Injection molding
Akol1DPYXfw,injection-molding,Ultrasonic Inserting of Inserts,no,,no,1470847712,2016-08-10 16:08:32,TrineticsGroup,UCIJrhqz6mFbBjH-aIzks_hg,Science & Technology,,en,9154,11,,,0,2,https://i.ytimg.com/vi/Akol1DPYXfw/mqdefault.jpg,PH,Injection molding
lejnvKgkwqw,injection-molding,How To: Thermal Inserts Installation,no,,no,1434577347,2015-06-17 21:06:27,Yardley Inserts,UCRfjAXDaYAWqdEfVeTAL5-Q,People & Blogs,,,56819,171,,,0,9,https://i.ytimg.com/vi/lejnvKgkwqw/mqdefault.jpg,PH,Injection molding
zsuioRjSXII,injection-molding,SI® Ultrasonic Inserts,no,,no,1513180627,2017-12-13 15:12:07,PennEngineering®,UCm66CGp0-Kx7Acem51m-4NQ,Science & Technology,,,8202,10,,,0,1,https://i.ytimg.com/vi/zsuioRjSXII/mqdefault.jpg,PH,Injection molding
tLcnJEMnlTs,microplastics-in-the-ocean,The Ocean Cleanup begins cleaning the Great Pacific Garbage Patch,no,,no,1635888609,2021-11-02 21:11:09,CNET,UCOmcA3f_RrH6b9NmcNa4tdg,Science & Technology,,en,23966093,606583,,,0,34533,https://i.ytimg.com/vi/tLcnJEMnlTs/mqdefault.jpg,PH,Microplastics in the ocean
ySp7HKD7jaw,microplastics-in-the-ocean,Will Seabins save our oceans? The Seabin Project,no,,no,1517231060,2018-01-29 13:01:20,CNET,UCOmcA3f_RrH6b9NmcNa4tdg,Science & Technology,,,645077,9495,,,0,979,https://i.ytimg.com/vi/ySp7HKD7jaw/mqdefault.jpg,PH,Microplastics in the ocean
ZRSfTywxFbk,microplastics-in-the-ocean,How to Clean an Ocean,no,,no,1624190971,2021-06-20 12:06:31,Tech World,UCABUpiUH2LbLmWu_i2CTFRA,Entertainment,,en,1682447,22385,,,0,1735,https://i.ytimg.com/vi/ZRSfTywxFbk/mqdefault.jpg,PH,Microplastics in the ocean
SZz_TLNVG2E,microplastics-in-the-ocean,Ukraine working to demine reclaimed areas,no,,no,1690800792,2023-07-31 10:07:12,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,1755,46,,,0,5,https://i.ytimg.com/vi/SZz_TLNVG2E/mqdefault.jpg,PH,Microplastics in the ocean
r-q5V6LDxEY,microplastics-in-the-ocean,How Singapore fixed its big trash problem | CNBC Reports,no,,no,1619434815,2021-04-26 11:04:15,CNBC International,UCo7a6riBFJ3tkeHjvkXPn1g,Science & Technology,en,en,2177153,30063,,,0,1782,https://i.ytimg.com/vi/r-q5V6LDxEY/mqdefault.jpg,PH,Microplastics in the ocean
BpYvhMinQoU,microplastics-in-the-ocean,Interceptor 007 Faces the First Rain Event in LA (& stops 35 000 lbs of waste) | The Ocean Cleanup,no,,no,1669908544,2022-12-01 15:12:04,The Ocean Cleanup,UCYXGHivsMPVU-h-M_wd9m3Q,Science & Technology,en,en,2217615,55155,,,0,5079,https://i.ytimg.com/vi/BpYvhMinQoU/mqdefault.jpg,PH,Microplastics in the ocean
J7NtPkZmy-U,microplastics-in-the-ocean,How transforming river banks can clean contaminated waterways,no,,no,1598645460,2020-08-28 20:08:00,Science Magazine,UCv0aU2eKry3kdSTnFa8QAWA,Science & Technology,,en-US,230888,4406,,,0,199,https://i.ytimg.com/vi/J7NtPkZmy-U/mqdefault.jpg,PH,Microplastics in the ocean
UQp9O18OCRk,microplastics-in-the-ocean,Massive Clean up begins on Bali s beach as army of local volunteers begin cleaning | World News,no,,no,1610264635,2021-01-10 07:01:55,WION,UC_gUM8rL-Lrg6O3adPW9K1g,News & Politics,en,en,16972,282,,,0,34,https://i.ytimg.com/vi/UQp9O18OCRk/mqdefault.jpg,PH,Microplastics in the ocean
yVW-FZls4RA,microplastics-in-the-ocean,How The Ocean Cleanup Mapped the World s Rivers | Research | The Ocean Cleanup,no,,no,1619874021,2021-05-01 13:05:21,The Ocean Cleanup,UCYXGHivsMPVU-h-M_wd9m3Q,Science & Technology,en,en,211188,8378,,,0,535,https://i.ytimg.com/vi/yVW-FZls4RA/mqdefault.jpg,PH,Microplastics in the ocean
