name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
zYtma8eo9YU,other,Webinar - Making EU cities a safe place for our children,no,,no,1680201774,2023-03-30 18:03:54,Pesticide Action Network PAN Europe,UCiCZ-xkt4S7XSDAmebN2IWA,Nonprofits & Activism,,tr,67,4,,,0,0,https://i.ytimg.com/vi/zYtma8eo9YU/mqdefault.jpg,PH,Other
oJ0_DfIHrNQ,other,Science for flood resilience | UK Centre for Ecology & Hydrology,no,,no,1683016854,2023-05-02 08:05:54,UK Centre for Ecology & Hydrology,UCPA0AqZMJ3-kQ0o3UOS5hHQ,Science & Technology,en-GB,en-GB,56,,,,0,0,https://i.ytimg.com/vi/oJ0_DfIHrNQ/mqdefault.jpg,PH,Other
EpIe5-pLSAM,other,Final report,no,,no,1690601938,2023-07-29 03:07:58,Bobak,UCOpHKtccUj1Y1_wPAQusvDA,People & Blogs,,,4,0,,,0,0,https://i.ytimg.com/vi/EpIe5-pLSAM/mqdefault.jpg,PH,Other
GCCGfznQMWM,other,Green Space Dark Skies Finale,no,,no,1663942447,2022-09-23 14:09:07,ENGAGE @ Salford University,UCcngWixCh3h74cvOu-ersLQ,Education,,en-GB,84,2,,,0,2,https://i.ytimg.com/vi/GCCGfznQMWM/mqdefault.jpg,PH,Other
rlVH_ZO4DEs,other,EU Trends in Endocrine Disruptor (ED) Assessment,no,,yes,1676370186,2023-02-14 10:02:06,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,130,0,,,0,0,https://i.ytimg.com/vi/rlVH_ZO4DEs/mqdefault.jpg,PH,Other
qE66mpTk5pM,other,The New European chemicals strategy for sustainability: the Green Deal,no,,no,1631190953,2021-09-09 12:09:53,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,307,2,,,0,0,https://i.ytimg.com/vi/qE66mpTk5pM/mqdefault.jpg,PH,Other
aJ24m5Pl3YA,other,A General Update on Regulation (EC) 1107/2009 and New Regulations,no,,yes,1671193613,2022-12-16 12:12:53,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,181,2,,,0,0,https://i.ytimg.com/vi/aJ24m5Pl3YA/mqdefault.jpg,PH,Other
7KS1JWW3iTg,other,Japan: Market Analysis,no,,yes,1643628029,2022-01-31 11:01:29,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,169,4,,,0,0,https://i.ytimg.com/vi/7KS1JWW3iTg/mqdefault.jpg,PH,Other
9YKRv1RcgT8,other,Organic Healthy Flours Combo Pack best price from Shop In Shop Bangladesh,no,,no,1690092002,2023-07-23 06:07:02,Shop In Shop Bangladesh,UCkYAJWacFmRMChtDP9-yz6w,People & Blogs,,,8,1,,,0,0,https://i.ytimg.com/vi/9YKRv1RcgT8/mqdefault.jpg,PH,Other
KJ6QjjuAPuU,other,Eutrophication explained - WELS (Waterpedia Environmental Learning Series),no,,no,1488704365,2017-03-05 08:03:25,Waterpedia,UCmyUYx96GBkhbw_TE8IIKBg,Education,en,en,36024,276,,,0,8,https://i.ytimg.com/vi/KJ6QjjuAPuU/mqdefault.jpg,PH,Other
Pm9PBumcLzc,other,Ecosystem response to the removal of the Elwha River Dams - Pess,no,,no,1543899277,2018-12-04 04:12:37,Pacific Northwest Aquatic Monitoring Partnership,UC6i-mCyumwk7x9hNy9WdvdQ,Science & Technology,en,en,21025,284,,,0,,https://i.ytimg.com/vi/Pm9PBumcLzc/mqdefault.jpg,PH,Other
XhpOr9EU4Q4,other,Making HIV vaccines possible,no,,no,1633962958,2021-10-11 14:10:58,Vaccines Europe,UCoE2NwBZxOWwef29t4Rbyuw,News & Politics,,,16893,254,,,0,0,https://i.ytimg.com/vi/XhpOr9EU4Q4/mqdefault.jpg,PH,Other
gLlmX_tl5eY,other,Rishi s pool party,no,,no,1680799777,2023-04-06 16:04:37,Greenpeace UK,UCDYkJZXrR9gv6sQ2FQMeYYw,Nonprofits & Activism,,en-GB,1752,,,,0,1,https://i.ytimg.com/vi/gLlmX_tl5eY/mqdefault.jpg,PH,Other
UdoVIloTPNo,other,Bio 102 Unit V 02,no,,no,1689902092,2023-07-21 01:07:52,Jon Klein,UCDlUwdP7px3aqHl_LU-5S2A,Education,,,21,1,,,0,0,https://i.ytimg.com/vi/UdoVIloTPNo/mqdefault.jpg,PH,Other
x46OPgwWvzA,other,LSAMP Presentation - Beat to Beat BPV and HRV,no,,no,1690544063,2023-07-28 11:07:23,Jeremiah Joseph,UC74EgeS03LNGnJvcE8WcDPQ,People & Blogs,,,19,1,,,0,1,https://i.ytimg.com/vi/x46OPgwWvzA/mqdefault.jpg,PH,Other
3ZWsgyiIdLg,other,Cholesterol,no,,no,1690365808,2023-07-26 10:07:28,Mukhtar Aliyu,UC7KU_jFsv-RVc-z4nGtS-oA,People & Blogs,,,1,0,,,0,0,https://i.ytimg.com/vi/3ZWsgyiIdLg/mqdefault.jpg,PH,Other
YmbbLFMvIyw,other,Biostimulants and REACH,no,,no,1631570424,2021-09-13 22:09:24,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,270,2,,,0,0,https://i.ytimg.com/vi/YmbbLFMvIyw/mqdefault.jpg,PH,Other
dqnuqCQP47w,other,What s next for UK REACH? Outlook on next steps after the DUIN,no,,yes,1636972915,2021-11-15 10:11:55,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,129,3,,,0,0,https://i.ytimg.com/vi/dqnuqCQP47w/mqdefault.jpg,PH,Other
YsbU965YNLU,other,Polymers under EU REACH,no,,yes,1633010318,2021-09-30 13:09:38,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,223,6,,,0,0,https://i.ytimg.com/vi/YsbU965YNLU/mqdefault.jpg,PH,Other
i7BY6rs0yJ8,other,Food Contact Material regulation in Japan,no,,yes,1637319548,2021-11-19 10:11:08,SCC Regulatory Insights,UC4AZFOngcNZpeMm3M5u2W8Q,Science & Technology,,en,200,1,,,0,0,https://i.ytimg.com/vi/i7BY6rs0yJ8/mqdefault.jpg,PH,Other
Xr-VFczNm9Y,21,What is Killing the Bees,yes,11,yes,1496759112,2017-06-06 14:06:12,PurdueExtensionEntm,UC2wpfSz43NuBZ2XyM0eSxZw,Education,,en,25487,229,,,0,0,https://i.ytimg.com/vi/Xr-VFczNm9Y/mqdefault.jpg,PH,Save the bees
GqA42M4RtxE,21,The Death Of Bees Explained – Parasites  Poison and Humans,no,,no,1436446573,2015-07-09 12:07:13,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en,en,14630622,207586,,,0,14240,https://i.ytimg.com/vi/GqA42M4RtxE/mqdefault.jpg,PH,Save the bees
XxKdSk4G7AU,21,Varroa Mites: A Danger to Bees | 360° Video,no,,no,1489418164,2017-03-13 15:03:04,Bayer Global,UC1FdrS6IuUQe_KFmpVHIeIg,Science & Technology,,en,730985,4023,,,0,188,https://i.ytimg.com/vi/XxKdSk4G7AU/mqdefault.jpg,PH,Save the bees
dY7iATJVCso,21,Marla Spivak: Why bees are disappearing,no,,no,1379431011,2013-09-17 15:09:51,TED,UCAuUUnT6oDeKwE6v1NGQxug,Pets & Animals,en,,580853,9162,,,0,983,https://i.ytimg.com/vi/dY7iATJVCso/mqdefault.jpg,PH,Save the bees
GjyzYQWU2sg,21,Are the Bees Okay Now?,no,,no,1546725603,2019-01-05 22:01:03,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,392831,17639,,,0,1007,https://i.ytimg.com/vi/GjyzYQWU2sg/mqdefault.jpg,PH,Save the bees
VSYgDssQUtA,21,Bee extinction: Why we re saving the wrong bees,no,,no,1619791224,2021-04-30 14:04:24,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,3338510,92607,,,0,5030,https://i.ytimg.com/vi/VSYgDssQUtA/mqdefault.jpg,PH,Save the bees
tG9OKz0jsUY,21,The Secret Weapon That Could Help Save Bees,no,,no,1538659831,2018-10-04 13:10:31,MinuteEarth,UCeiYXex_fwgYDonaTcSIk6w,Science & Technology,en,en,4231025,41089,,,0,1350,https://i.ytimg.com/vi/tG9OKz0jsUY/mqdefault.jpg,PH,Save the bees
l8mGrHnUXr8,21,How one common pesticide is killing bees,no,,yes,1498760449,2017-06-29 18:06:49,Scripps News,UCTln5ss6h6L_xNfMeujfPbg,Science & Technology,,,6451,51,,,0,13,https://i.ytimg.com/vi/l8mGrHnUXr8/mqdefault.jpg,PH,Save the bees
u2EFQftybq0,21,How Pesticides in Livestock Farming Threaten Bees,no,,no,1587550663,2020-04-22 10:04:43,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,People & Blogs,,en,551,7,,,0,0,https://i.ytimg.com/vi/u2EFQftybq0/mqdefault.jpg,PH,Save the bees
vKPX-RDQPRg,21,Save Bees and Farmers Short,no,,no,1632900031,2021-09-29 07:09:31,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Entertainment,,en,29,1,,,0,0,https://i.ytimg.com/vi/vKPX-RDQPRg/mqdefault.jpg,PH,Save the bees
rKQNx0av7eY,21,Why Are The Bees Dying?,no,,no,1434987936,2015-06-22 15:06:36,Be Smart,UCH4BNI0-FOK2dMXoFtViWHw,Education,,en-US,741001,10496,,,0,680,https://i.ytimg.com/vi/rKQNx0av7eY/mqdefault.jpg,PH,Save the bees
A8fk6_837A0,21,Wild LIVE: The return of bee-killing pesticides?,no,,no,1611089448,2021-01-19 20:01:48,The Wildlife Trusts,UC07cmrdUNUYSayjXwhek_OA,Nonprofits & Activism,,en-GB,10231,292,,,0,21,https://i.ytimg.com/vi/A8fk6_837A0/mqdefault.jpg,PH,Save the bees
rCzHgSIjDQA,21,Could the extinction of bees be the end for humanity? | 60 Minutes Australia,no,,no,1568365216,2019-09-13 09:09:16,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,133249,2334,,,0,,https://i.ytimg.com/vi/rCzHgSIjDQA/mqdefault.jpg,PH,Save the bees
3T32bMV--e4,21,The Dangerous Bees That Have Killed Over 1000 People | Real Wild,no,,no,1678906804,2023-03-15 19:03:04,Real Wild,UCbq-4OJxnziD3awH-aTezeA,Pets & Animals,en-US,en-US,188533,2778,,,0,468,https://i.ytimg.com/vi/3T32bMV--e4/mqdefault.jpg,PH,Save the bees
JilYBVrFiLA,21,What Happens If All The Bees Die?,no,,no,1427299353,2015-03-25 16:03:33,AsapSCIENCE,UCC552Sd-3nyi_tk2BudLUzA,Science & Technology,en-GB,en-GB,2549586,40958,,,0,3646,https://i.ytimg.com/vi/JilYBVrFiLA/mqdefault.jpg,PH,Save the bees
rhJ1-CRL1Ow,21,How Worried Should We Be About the Bees?,no,,no,1556571608,2019-04-29 21:04:08,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,329781,13513,,,0,1021,https://i.ytimg.com/vi/rhJ1-CRL1Ow/mqdefault.jpg,PH,Save the bees
_Dw7ggqtV-g,21,Why Do People Kill Queen Bees?,no,,no,1638630017,2021-12-04 15:12:17,WATOP,UCmo0ZANU_oN_hWy77Hjuuxg,Education,,en,1347589,32036,,,0,1014,https://i.ytimg.com/vi/_Dw7ggqtV-g/mqdefault.jpg,PH,Save the bees
r7EpQnzbwA8,21,Why do we need bees?,no,,no,1459867004,2016-04-05 14:04:44,DK Books,UCFjARwLMCXs640hNJO6wnOQ,Howto & Style,,en-GB,48714,246,,,0,0,https://i.ytimg.com/vi/r7EpQnzbwA8/mqdefault.jpg,PH,Save the bees
GQWEKeCfY2U,21,Without Bees  the Foods We Love Will Be Lost,no,,no,1529443123,2018-06-19 21:06:43,NRDCflix,UCNia_X3a7HLxBSN-z57UGQw,Nonprofits & Activism,,es,304563,82,,,0,31,https://i.ytimg.com/vi/GQWEKeCfY2U/mqdefault.jpg,PH,Save the bees
FqClEkOyHbw,21,7 WAYS To Help SAVE THE BEES | LIVEKINDLY,no,,no,1594141207,2020-07-07 17:07:07,LIVEKINDLY,UCjacRo8crmvJuQt6nyFXyBg,Education,,en,22694,874,,,0,78,https://i.ytimg.com/vi/FqClEkOyHbw/mqdefault.jpg,PH,Save the bees
QKTRYP2OF44,21,Threats to bee populations,no,,yes,1672445380,2022-12-31 00:12:40,naturalistoutreach,UCyKn4uBQZ_RNqmrG67VjCUA,Education,en,en,355,11,,,0,0,https://i.ytimg.com/vi/QKTRYP2OF44/mqdefault.jpg,PH,Save the bees
U2GBYG5RwEI,21,New tracking system could show how pesticides are harming bee colonies,no,,no,1541706293,2018-11-08 19:11:53,Science Magazine,UCv0aU2eKry3kdSTnFa8QAWA,Science & Technology,,en,9318,228,,,0,12,https://i.ytimg.com/vi/U2GBYG5RwEI/mqdefault.jpg,PH,Save the bees
JhtGhyBlX28,21,Why Are American Beekeepers Losing 40-50% Of Their Bees?,no,,no,1531779193,2018-07-16 22:07:13,TheOrganicView,UCuJODmMsyrkBuhp4oZ1m-wQ,Howto & Style,,en,233,8,,,0,0,https://i.ytimg.com/vi/JhtGhyBlX28/mqdefault.jpg,PH,Save the bees
2c7e3ep4nLU,21,Buzz-off! What if bees disappeared?,no,,no,1688547609,2023-07-05 09:07:09,Syngenta,UCrH6tAf1fxYyrhxW5erXd9A,Science & Technology,,en-US,182,12,,,0,0,https://i.ytimg.com/vi/2c7e3ep4nLU/mqdefault.jpg,PH,Save the bees
RxNQQj_GbX0,21,Fishing for bees,no,,no,1659095189,2022-07-29 11:07:29,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Science & Technology,,,1796,158,,,0,21,https://i.ytimg.com/vi/RxNQQj_GbX0/mqdefault.jpg,PH,Save the bees
E04cDioyRxo,other,Russian Jeep - GAZ (ГАЗ) vs. UAZ (УАЗ) I left my Russian Jeep in Mazar-i-Sherif Afghanistan,no,,no,1633132726,2021-10-01 23:10:46,John Marion,UCeEXNKFuVUyDi3d06snuRTg,People & Blogs,,en,966,11,,,0,4,https://i.ytimg.com/vi/E04cDioyRxo/mqdefault.jpg,PH,Other
rERHPiYxc64,other,The Largest Civilization in The World,no,,no,1661626014,2022-08-27 18:08:54,ReYOUniverse,UCcxQHI0pPuOQWLaTJJZoBIQ,Education,,en,1568787,17431,,,0,1114,https://i.ytimg.com/vi/rERHPiYxc64/mqdefault.jpg,PH,Other
QHEQ5IKk9AM,other,Fitch downgrades U.S. credit rating from top score after debt ceiling crisis,no,,no,1690952520,2023-08-02 05:08:00,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,187,8,,,0,0,https://i.ytimg.com/vi/QHEQ5IKk9AM/mqdefault.jpg,PH,Other
HVhaFV8YZgg,other,Fitch downgrades U.S. long-term ratings to AA+ from AAA,no,,no,1690939640,2023-08-02 01:08:20,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,267,6,,,0,1,https://i.ytimg.com/vi/HVhaFV8YZgg/mqdefault.jpg,PH,Other
qQbm-a_0miE,other,[NEWs GEN] What we think makes Korean content stand out,no,,no,1690940996,2023-08-02 01:08:56,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,366,23,,,0,6,https://i.ytimg.com/vi/qQbm-a_0miE/mqdefault.jpg,PH,Other
8jPQjjsBbIc,other,How to stay calm when you know you ll be stressed | Daniel Levitin,no,,no,1448297935,2015-11-23 16:11:55,TED,UCAuUUnT6oDeKwE6v1NGQxug,Science & Technology,,en,15429476,194376,,,0,3329,https://i.ytimg.com/vi/8jPQjjsBbIc/mqdefault.jpg,PH,Other
5YcvKvxWaCE,other,A world going hungry? How conflict and climate change disrupt global food supply | Business Beyond,no,,no,1657034116,2022-07-05 15:07:16,DW News,UCknLrEdhRCp1aegoMqRaCZg,News & Politics,en-US,en,349897,5636,,,0,1179,https://i.ytimg.com/vi/5YcvKvxWaCE/mqdefault.jpg,PH,Other
8lb5lVhbNxQ,other,Modern Meat (full documentary) | FRONTLINE,no,,no,1672185602,2022-12-28 00:12:02,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,News & Politics,en-US,en-US,633948,6481,,,0,1161,https://i.ytimg.com/vi/8lb5lVhbNxQ/mqdefault.jpg,PH,Other
BK68yyrKUOA,other,Poverty in Britain - Why are millions of Brits so broke? | DW Documentary,no,,no,1689868808,2023-07-20 16:07:08,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,2931753,38241,,,0,12827,https://i.ytimg.com/vi/BK68yyrKUOA/mqdefault.jpg,PH,Other
rVH9J9uuySc,other,Diabetes - A lucrative disease | DW Documentary,no,,no,1657209627,2022-07-07 16:07:27,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,1328496,17135,,,0,2972,https://i.ytimg.com/vi/rVH9J9uuySc/mqdefault.jpg,PH,Other
0Q2IW7UEclI,other,The cobalt challenge - The dark side of the energy transition | DW Documentary,no,,no,1689782401,2023-07-19 16:07:01,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,440759,3999,,,0,911,https://i.ytimg.com/vi/0Q2IW7UEclI/mqdefault.jpg,PH,Other
F4gTJyqy_J4,other,My Father  My Brother and Me: The Quest for a Cure for Parkinson’s Disease (documentary) | FRONTLINE,no,,no,1667952006,2022-11-09 00:11:06,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,News & Politics,en-US,en-US,159751,1923,,,0,294,https://i.ytimg.com/vi/F4gTJyqy_J4/mqdefault.jpg,PH,Other
KLhV6aZkp3I,other,Deadliest Roads | India: The Himalayan Tightrope Walkers | Free Documentary,no,,no,1666530032,2022-10-23 13:10:32,Free Documentary,UCijcd0GR0fkxCAZwkiuWqtQ,Entertainment,,en,5445042,32403,,,0,1321,https://i.ytimg.com/vi/KLhV6aZkp3I/mqdefault.jpg,PH,Other
q3KdGOcnMqw,other,Jordan: The mysterious Stone Age village | DW Documentary,no,,no,1666281635,2022-10-20 16:10:35,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,2303729,14560,,,0,1104,https://i.ytimg.com/vi/q3KdGOcnMqw/mqdefault.jpg,PH,Other
JfKPcyo9O68,other,Why does Jupiter have so many Moons? | #solarsystem #universe #unusualplanets,no,,no,1668508205,2022-11-15 10:11:05,Unusual Planets,UCEDs2xniWef6UWniEduQgiA,Education,,en-US,2436958,12686,,,0,456,https://i.ytimg.com/vi/JfKPcyo9O68/mqdefault.jpg,PH,Other
YIXy2Kit4z4,other,What If the Sun Exploded Tomorrow?,no,,no,1576345627,2019-12-14 17:12:07,What If,UCphTF9wHwhCt-BzIq-s4V-g,Science & Technology,,en-US,10341311,170429,,,0,15745,https://i.ytimg.com/vi/YIXy2Kit4z4/mqdefault.jpg,PH,Other
4b0v6MkZzCs,other,WHY OUR LOVE FOR AVOCADOS IS DESTROYING OUR PLANET ?,no,,no,1624806739,2021-06-27 15:06:19,Eco Snooki,UCOtR4sNIt-Hiff1pjdWyrvw,Nonprofits & Activism,,en,30303,241,,,0,77,https://i.ytimg.com/vi/4b0v6MkZzCs/mqdefault.jpg,PH,Other
bmE70FJ06HQ,other,Are Brain Responses to Taste a Barrier to Weight Loss Goals for People with Obesity?,no,,no,1690551502,2023-07-28 13:07:22,Wiley,UCDoXxitLiq5PMruS7AbBJbA,Education,,,27,0,,,0,0,https://i.ytimg.com/vi/bmE70FJ06HQ/mqdefault.jpg,PH,Other
BEnB4puyNS0,other,East Palestine Special preview,no,,no,1690812422,2023-07-31 14:07:02,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,599,37,,,0,2,https://i.ytimg.com/vi/BEnB4puyNS0/mqdefault.jpg,PH,Other
454rpgsDW4M,other,Cedar Point announces  Top Thrill 2   world s tallest  fastest triple-launch strata roller coaster,no,,no,1690939242,2023-08-02 01:08:42,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,1003,22,,,0,2,https://i.ytimg.com/vi/454rpgsDW4M/mqdefault.jpg,PH,Other
-xBO7tEc6Nc,other,NASA is about to start a fire in space - on purpose,no,,no,1690924382,2023-08-01 21:08:02,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,1567,35,,,0,0,https://i.ytimg.com/vi/-xBO7tEc6Nc/mqdefault.jpg,PH,Other
wGDikEFAP0w,other,Put-In-Bay to have increased police presence in effort to curb bad behavior,no,,no,1690650035,2023-07-29 17:07:35,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,1794,28,,,0,12,https://i.ytimg.com/vi/wGDikEFAP0w/mqdefault.jpg,PH,Other
WTGHHACzJeI,other,12-year-old boy struck by car  killed in Strongsville,no,,no,1690745404,2023-07-30 19:07:04,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,585,8,,,0,2,https://i.ytimg.com/vi/WTGHHACzJeI/mqdefault.jpg,PH,Other
O2bughGvLL4,other,Medina County Sheriff s Office prioritizing mental health for its law enforcement officers,no,,no,1690734607,2023-07-30 16:07:07,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,408,17,,,0,7,https://i.ytimg.com/vi/O2bughGvLL4/mqdefault.jpg,PH,Other
hDyTn98tFSc,other,Derailed: East Palestine 6 Months Later,no,,no,1690891324,2023-08-01 12:08:04,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,226,19,,,0,4,https://i.ytimg.com/vi/hDyTn98tFSc/mqdefault.jpg,PH,Other
QTZcMTnHivI,other,About Issue One,no,,no,1511900055,2017-11-28 20:11:15,Issue One,UCwJdEfGv82ZEZCWdQl3IYlA,People & Blogs,,,559,3,,,0,0,https://i.ytimg.com/vi/QTZcMTnHivI/mqdefault.jpg,PH,Other
8h6BLFUkbeM,other,Dead by Daylight | Alien | Teaser,no,,no,1690902010,2023-08-01 15:08:10,Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,Gaming,,en,742940,61688,,,0,7846,https://i.ytimg.com/vi/8h6BLFUkbeM/mqdefault.jpg,PH,Other
hh9eHZi-UXA,other,TELLING my PARENTS that I m PREGNANT!!!,no,,no,1690905180,2023-08-01 15:08:00,KennaDee Kay,UC3Pykv85ZlM1oLK863qUslg,Film & Animation,,,609492,20876,,,0,2471,https://i.ytimg.com/vi/hh9eHZi-UXA/mqdefault.jpg,PH,Other
5KFcPhIJ9eE,other,“Break the Curse!” with Jujutsu Kaisen Teaser Trailer,no,,no,1690898403,2023-08-01 14:08:03,Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Gaming,,en,413045,21182,,,0,2486,https://i.ytimg.com/vi/5KFcPhIJ9eE/mqdefault.jpg,PH,Other
Z8DVraw-RAI,other,Hermitcraft 9: Episode 45 - THE NEW BASE!,no,,no,1690909230,2023-08-01 17:08:30,Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Gaming,,en-GB,662683,49801,,,0,2195,https://i.ytimg.com/vi/Z8DVraw-RAI/mqdefault.jpg,PH,Other
SW5IAMcjUy4,other,Apex Legends: Resurrection Launch Trailer | Kill Code - Part 2,no,,no,1690815611,2023-07-31 15:07:11,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Gaming,en,en,2095601,79646,,,0,3108,https://i.ytimg.com/vi/SW5IAMcjUy4/mqdefault.jpg,PH,Other
zcTGSD1qpWI,other,Measuring river flow from space - overview of FluViSat,no,,no,1677257042,2023-02-24 16:02:02,UK Centre for Ecology & Hydrology,UCPA0AqZMJ3-kQ0o3UOS5hHQ,Science & Technology,en-GB,en-GB,592,,,,0,0,https://i.ytimg.com/vi/zcTGSD1qpWI/mqdefault.jpg,PH,Other
e5bTPq7vzFU,other,Webinar on The importance of gut health on immunity and tolerance,no,,no,1690188694,2023-07-24 08:07:34,FrieslandCampina Institute,UCiSb81DwtHCuVZXSaTdGNHQ,Education,,,25,1,,,0,0,https://i.ytimg.com/vi/e5bTPq7vzFU/mqdefault.jpg,PH,Other
DiNkSoMnhFE,other,⚡AMAZING Oxalic Acid Vaporizer! No CORDS - Kill Mites Faster than Ever!!,no,,no,1657447211,2022-07-10 10:07:11,Kamon Reynolds - Tennessee s Bees,UCkoAuqRakc1TtvXxL4Kr76Q,Entertainment,,en,79120,1545,,,0,240,https://i.ytimg.com/vi/DiNkSoMnhFE/mqdefault.jpg,PH,Other
vpY_OH-l4Xo,other,shooting a basketball on a skateboard #skateboarding #basketball #dudeperfect,no,,no,1690587568,2023-07-28 23:07:28,Pete Peters,UCVlp1vRxnstzB3mWzlwEbPA,Gaming,,en,38,0,,,0,0,https://i.ytimg.com/vi/vpY_OH-l4Xo/mqdefault.jpg,PH,Other
lim-EKWFtTk,other,Frenchams Nursery full video,no,,no,1686698807,2023-06-13 23:06:47,Greenlife Industry Australia,UCWvnxVPiaH_LfCLtzxZqfUA,Education,,,224,8,,,0,0,https://i.ytimg.com/vi/lim-EKWFtTk/mqdefault.jpg,PH,Other
6pkJWFrtzu8,other,Frenchams 1 minute,no,,no,1686868370,2023-06-15 22:06:50,Greenlife Industry Australia,UCWvnxVPiaH_LfCLtzxZqfUA,Education,,,69,5,,,0,0,https://i.ytimg.com/vi/6pkJWFrtzu8/mqdefault.jpg,PH,Other
PiSI0NrOWVY,other,How Foggers / Misting System Works...? #Foggers #Misters #Netafim,no,,no,1571075893,2019-10-14 17:10:13,Agricultural Engineer,UCmDJmtvF7cAUR_qAZFTFD3A,People & Blogs,,,21813,155,,,0,10,https://i.ytimg.com/vi/PiSI0NrOWVY/mqdefault.jpg,PH,Other
8scL5oJX6CM,other,Cigarettes After Sex (Full Album) - Cigarettes After Sex,no,,no,1658352593,2022-07-20 21:07:53,Cigarettes After Sex,UCqNxhPZoLJ81i5QaK4nqn8A,Music,,,11130554,139621,,,0,1800,https://i.ytimg.com/vi/8scL5oJX6CM/mqdefault.jpg,PH,Other
PDJPpG8e4n4,other,Keep On Loving You - Cigarettes After Sex,no,,no,1446442585,2015-11-02 05:11:25,Cigarettes After Sex,UCqNxhPZoLJ81i5QaK4nqn8A,Music,,,40998694,221566,,,0,4763,https://i.ytimg.com/vi/PDJPpG8e4n4/mqdefault.jpg,PH,Other
sElE_BfQ67s,other,Apocalypse - Cigarettes After Sex,no,,no,1490039464,2017-03-20 19:03:04,Cigarettes After Sex,UCqNxhPZoLJ81i5QaK4nqn8A,Music,,,169398199,2013514,,,0,37397,https://i.ytimg.com/vi/sElE_BfQ67s/mqdefault.jpg,PH,Other
AKbelTywKhs,other,Cigarettes After Sex | Playlist,no,,no,1669293076,2022-11-24 12:11:16,The Daily Dose,UCtBZmFMrWRkpYeXrRaQY7Eg,Music,,en,1807354,23682,,,0,165,https://i.ytimg.com/vi/AKbelTywKhs/mqdefault.jpg,PH,Other
BpwDFKFkpOY,other,차분한 오후의 드립커피 (playlist),no,,no,1629905291,2021-08-25 15:08:11,리플레이LEEPLAY,UCKxknVfRWj3YKZuE_qiWZ4Q,People & Blogs,,ko,12480214,267796,,,0,2105,https://i.ytimg.com/vi/BpwDFKFkpOY/mqdefault.jpg,PH,Other
